pr,rc,threshold
Atelectasis,0.1044776119402985,0.9096045197740112,0.025788892
Atelectasis,0.10454545454545454,0.9096045197740112,0.02579616
Atelectasis,0.1046133853151397,0.9096045197740112,0.02595891
Atelectasis,0.1046814044213264,0.9096045197740112,0.025967352
Atelectasis,0.10474951203643461,0.9096045197740112,0.025981748
Atelectasis,0.10481770833333333,0.9096045197740112,0.026095454
Atelectasis,0.10488599348534201,0.9096045197740112,0.02611252
Atelectasis,0.10495436766623208,0.9096045197740112,0.026183292
Atelectasis,0.1050228310502283,0.9096045197740112,0.026203966
Atelectasis,0.10509138381201044,0.9096045197740112,0.026220772
Atelectasis,0.10450685826257348,0.903954802259887,0.026222443
Atelectasis,0.10457516339869281,0.903954802259887,0.026323603
Atelectasis,0.10464355788096795,0.903954802259887,0.026372802
Atelectasis,0.10471204188481675,0.903954802259887,0.026413891
Atelectasis,0.10478061558611657,0.903954802259887,0.026432212
Atelectasis,0.10484927916120576,0.903954802259887,0.026516233
Atelectasis,0.10426229508196722,0.8983050847457628,0.026518099
Atelectasis,0.10433070866141732,0.8983050847457628,0.026521632
Atelectasis,0.10439921208141825,0.8983050847457628,0.02666494
Atelectasis,0.10446780551905388,0.8983050847457628,0.02669456
Atelectasis,0.10453648915187377,0.8983050847457628,0.026701065
Atelectasis,0.10460526315789474,0.8983050847457628,0.02670956
Atelectasis,0.10467412771560237,0.8983050847457628,0.02671688
Atelectasis,0.10474308300395258,0.8983050847457628,0.026798073
Atelectasis,0.10481212920237311,0.8983050847457628,0.02681706
Atelectasis,0.10488126649076517,0.8983050847457628,0.026825732
Atelectasis,0.10495049504950495,0.8983050847457628,0.026908163
Atelectasis,0.10501981505944517,0.8983050847457628,0.027023876
Atelectasis,0.10508922670191673,0.8983050847457628,0.027062742
Atelectasis,0.10515873015873016,0.8983050847457628,0.0270945
Atelectasis,0.10522832561217736,0.8983050847457628,0.027122116
Atelectasis,0.10529801324503311,0.8983050847457628,0.027151676
Atelectasis,0.10536779324055666,0.8983050847457628,0.027166653
Atelectasis,0.10543766578249338,0.8983050847457628,0.027171798
Atelectasis,0.10550763105507631,0.8983050847457628,0.027231665
Atelectasis,0.10557768924302789,0.8983050847457628,0.027445666
Atelectasis,0.10564784053156147,0.8983050847457628,0.027454412
Atelectasis,0.10571808510638298,0.8983050847457628,0.027454587
Atelectasis,0.10578842315369262,0.8983050847457628,0.027560528
Atelectasis,0.10585885486018642,0.8983050847457628,0.027564382
Atelectasis,0.10592938041305797,0.8983050847457628,0.027691713
Atelectasis,0.106,0.8983050847457628,0.027710086
Atelectasis,0.10607071380920614,0.8983050847457628,0.027747162
Atelectasis,0.10614152202937249,0.8983050847457628,0.027777879
Atelectasis,0.1062124248496994,0.8983050847457628,0.02777967
Atelectasis,0.10628342245989304,0.8983050847457628,0.027861064
Atelectasis,0.10635451505016723,0.8983050847457628,0.027864242
Atelectasis,0.10642570281124498,0.8983050847457628,0.02788126
Atelectasis,0.10649698593436034,0.8983050847457628,0.028016614
Atelectasis,0.10656836461126006,0.8983050847457628,0.028018432
Atelectasis,0.10663983903420524,0.8983050847457628,0.028104277
Atelectasis,0.10671140939597315,0.8983050847457628,0.028151233
Atelectasis,0.10678307588985897,0.8983050847457628,0.028182639
Atelectasis,0.10685483870967742,0.8983050847457628,0.028194707
Atelectasis,0.10692669804976462,0.8983050847457628,0.02819508
Atelectasis,0.10699865410497982,0.8983050847457628,0.028199831
Atelectasis,0.10707070707070707,0.8983050847457628,0.028218236
Atelectasis,0.10714285714285714,0.8983050847457628,0.028264223
Atelectasis,0.10721510451786918,0.8983050847457628,0.028269045
Atelectasis,0.10728744939271255,0.8983050847457628,0.028454717
Atelectasis,0.10735989196488858,0.8983050847457628,0.028472714
Atelectasis,0.10743243243243243,0.8983050847457628,0.028567243
Atelectasis,0.1075050709939148,0.8983050847457628,0.028614752
Atelectasis,0.10757780784844384,0.8983050847457628,0.028621953
Atelectasis,0.10765064319566689,0.8983050847457628,0.028840646
Atelectasis,0.10772357723577236,0.8983050847457628,0.02887404
Atelectasis,0.10779661016949152,0.8983050847457628,0.028891552
Atelectasis,0.1078697421981004,0.8983050847457628,0.028996151
Atelectasis,0.1079429735234216,0.8983050847457628,0.029011035
Atelectasis,0.10801630434782608,0.8983050847457628,0.02904612
Atelectasis,0.10808973487423522,0.8983050847457628,0.029064162
Atelectasis,0.10816326530612246,0.8983050847457628,0.029073631
Atelectasis,0.10823689584751532,0.8983050847457628,0.029094929
Atelectasis,0.10831062670299728,0.8983050847457628,0.02915858
Atelectasis,0.1083844580777096,0.8983050847457628,0.029171718
Atelectasis,0.10845839017735334,0.8983050847457628,0.029250085
Atelectasis,0.10853242320819112,0.8983050847457628,0.029322743
Atelectasis,0.10860655737704918,0.8983050847457628,0.029338665
Atelectasis,0.10868079289131921,0.8983050847457628,0.029418135
Atelectasis,0.10875512995896033,0.8983050847457628,0.029503834
Atelectasis,0.10882956878850103,0.8983050847457628,0.029507127
Atelectasis,0.10821917808219178,0.8926553672316384,0.029751817
Atelectasis,0.10829335161069226,0.8926553672316384,0.02980621
Atelectasis,0.1083676268861454,0.8926553672316384,0.029926771
Atelectasis,0.10844200411805079,0.8926553672316384,0.029998723
Atelectasis,0.10851648351648352,0.8926553672316384,0.03014979
Atelectasis,0.10859106529209622,0.8926553672316384,0.030216595
Atelectasis,0.10866574965612105,0.8926553672316384,0.030237088
Atelectasis,0.10874053682037164,0.8926553672316384,0.030243067
Atelectasis,0.10881542699724518,0.8926553672316384,0.030408693
Atelectasis,0.10889042039972432,0.8926553672316384,0.030478409
Atelectasis,0.10896551724137932,0.8926553672316384,0.03053805
Atelectasis,0.1090407177363699,0.8926553672316384,0.03057956
Atelectasis,0.10911602209944751,0.8926553672316384,0.03060167
Atelectasis,0.10919143054595715,0.8926553672316384,0.030642005
Atelectasis,0.10926694329183956,0.8926553672316384,0.03074203
Atelectasis,0.10934256055363321,0.8926553672316384,0.03085408
Atelectasis,0.10941828254847645,0.8926553672316384,0.030863963
Atelectasis,0.1094941094941095,0.8926553672316384,0.030917991
Atelectasis,0.10957004160887657,0.8926553672316384,0.030980231
Atelectasis,0.10964607911172797,0.8926553672316384,0.03104833
Atelectasis,0.10972222222222222,0.8926553672316384,0.031223342
Atelectasis,0.10979847116052814,0.8926553672316384,0.03126285
Atelectasis,0.10987482614742698,0.8926553672316384,0.03131741
Atelectasis,0.10995128740431455,0.8926553672316384,0.031336095
Atelectasis,0.11002785515320335,0.8926553672316384,0.031395763
Atelectasis,0.11010452961672473,0.8926553672316384,0.0314032
Atelectasis,0.1101813110181311,0.8926553672316384,0.031484906
Atelectasis,0.11025819958129798,0.8926553672316384,0.031501107
Atelectasis,0.11033519553072625,0.8926553672316384,0.031544507
Atelectasis,0.11041229909154437,0.8926553672316384,0.031559322
Atelectasis,0.11048951048951049,0.8926553672316384,0.031598188
Atelectasis,0.11056682995101469,0.8926553672316384,0.031603266
Atelectasis,0.11064425770308123,0.8926553672316384,0.03163249
Atelectasis,0.1107217939733707,0.8926553672316384,0.03172318
Atelectasis,0.11079943899018233,0.8926553672316384,0.03181207
Atelectasis,0.11087719298245614,0.8926553672316384,0.031819616
Atelectasis,0.11095505617977527,0.8926553672316384,0.031845573
Atelectasis,0.11103302881236823,0.8926553672316384,0.03196387
Atelectasis,0.1111111111111111,0.8926553672316384,0.031972747
Atelectasis,0.11118930330752991,0.8926553672316384,0.032065988
Atelectasis,0.11126760563380282,0.8926553672316384,0.032122396
Atelectasis,0.1113460183227625,0.8926553672316384,0.032144662
Atelectasis,0.11142454160789844,0.8926553672316384,0.032145146
Atelectasis,0.11150317572335922,0.8926553672316384,0.032152068
Atelectasis,0.1115819209039548,0.8926553672316384,0.032193698
Atelectasis,0.111660777385159,0.8926553672316384,0.032201897
Atelectasis,0.11173974540311174,0.8926553672316384,0.032220297
Atelectasis,0.11181882519462137,0.8926553672316384,0.032310084
Atelectasis,0.11189801699716714,0.8926553672316384,0.03233938
Atelectasis,0.11197732104890148,0.8926553672316384,0.032351185
Atelectasis,0.11205673758865248,0.8926553672316384,0.03236439
Atelectasis,0.11213626685592619,0.8926553672316384,0.032387543
Atelectasis,0.11221590909090909,0.8926553672316384,0.032389604
Atelectasis,0.1122956645344705,0.8926553672316384,0.032431282
Atelectasis,0.112375533428165,0.8926553672316384,0.0324717
Atelectasis,0.11245551601423487,0.8926553672316384,0.032621242
Atelectasis,0.11253561253561253,0.8926553672316384,0.03269084
Atelectasis,0.11261582323592302,0.8926553672316384,0.032708216
Atelectasis,0.11269614835948645,0.8926553672316384,0.03274671
Atelectasis,0.11277658815132048,0.8926553672316384,0.032783583
Atelectasis,0.11285714285714285,0.8926553672316384,0.0327972
Atelectasis,0.11293781272337383,0.8926553672316384,0.03290028
Atelectasis,0.11301859799713877,0.8926553672316384,0.032943636
Atelectasis,0.11309949892627058,0.8926553672316384,0.032981604
Atelectasis,0.11318051575931232,0.8926553672316384,0.033049002
Atelectasis,0.11326164874551971,0.8926553672316384,0.03306656
Atelectasis,0.1133428981348637,0.8926553672316384,0.033101473
Atelectasis,0.11342426417803302,0.8926553672316384,0.033144925
Atelectasis,0.11350574712643678,0.8926553672316384,0.033153802
Atelectasis,0.11358734723220705,0.8926553672316384,0.033175
Atelectasis,0.11366906474820145,0.8926553672316384,0.033183545
Atelectasis,0.11375089992800576,0.8926553672316384,0.03321003
Atelectasis,0.1138328530259366,0.8926553672316384,0.03321472
Atelectasis,0.11391492429704397,0.8926553672316384,0.033229116
Atelectasis,0.113997113997114,0.8926553672316384,0.0332766
Atelectasis,0.11407942238267148,0.8926553672316384,0.03332032
Atelectasis,0.11416184971098266,0.8926553672316384,0.033337176
Atelectasis,0.11424439624005785,0.8926553672316384,0.033337537
Atelectasis,0.11432706222865413,0.8926553672316384,0.033346154
Atelectasis,0.11440984793627806,0.8926553672316384,0.033416532
Atelectasis,0.1144927536231884,0.8926553672316384,0.03347039
Atelectasis,0.11457577955039884,0.8926553672316384,0.033474423
Atelectasis,0.11465892597968069,0.8926553672316384,0.033486787
Atelectasis,0.11474219317356572,0.8926553672316384,0.033560622
Atelectasis,0.11482558139534883,0.8926553672316384,0.033576224
Atelectasis,0.1149090909090909,0.8926553672316384,0.033593677
Atelectasis,0.11499272197962154,0.8926553672316384,0.033615295
Atelectasis,0.11507647487254188,0.8926553672316384,0.033653162
Atelectasis,0.1151603498542274,0.8926553672316384,0.033668645
Atelectasis,0.11524434719183078,0.8926553672316384,0.033697635
Atelectasis,0.11532846715328467,0.8926553672316384,0.033719502
Atelectasis,0.1154127100073046,0.8926553672316384,0.033749208
Atelectasis,0.1154970760233918,0.8926553672316384,0.033753496
Atelectasis,0.11558156547183614,0.8926553672316384,0.03378479
Atelectasis,0.11566617862371889,0.8926553672316384,0.0337954
Atelectasis,0.11575091575091576,0.8926553672316384,0.033867102
Atelectasis,0.1158357771260997,0.8926553672316384,0.03392193
Atelectasis,0.11592076302274394,0.8926553672316384,0.033923555
Atelectasis,0.11600587371512482,0.8926553672316384,0.033966035
Atelectasis,0.11609110947832477,0.8926553672316384,0.033988383
Atelectasis,0.1161764705882353,0.8926553672316384,0.0341029
Atelectasis,0.11626195732155997,0.8926553672316384,0.034153204
Atelectasis,0.11634756995581738,0.8926553672316384,0.034296624
Atelectasis,0.11643330876934414,0.8926553672316384,0.034400925
Atelectasis,0.11651917404129794,0.8926553672316384,0.034462836
Atelectasis,0.11660516605166052,0.8926553672316384,0.034477852
Atelectasis,0.11669128508124077,0.8926553672316384,0.03458018
Atelectasis,0.11677753141167775,0.8926553672316384,0.0347604
Atelectasis,0.11686390532544379,0.8926553672316384,0.034941614
Atelectasis,0.11695040710584752,0.8926553672316384,0.035087172
Atelectasis,0.11703703703703704,0.8926553672316384,0.035087317
Atelectasis,0.11712379540400296,0.8926553672316384,0.03510375
Atelectasis,0.1172106824925816,0.8926553672316384,0.0351586
Atelectasis,0.11729769858945806,0.8926553672316384,0.035206106
Atelectasis,0.11738484398216939,0.8926553672316384,0.03528475
Atelectasis,0.11672862453531599,0.8870056497175142,0.03530007
Atelectasis,0.11681547619047619,0.8870056497175142,0.035330694
Atelectasis,0.1169024571854058,0.8870056497175142,0.035464723
Atelectasis,0.11698956780923994,0.8870056497175142,0.035515487
Atelectasis,0.11707680835197613,0.8870056497175142,0.03556401
Atelectasis,0.11716417910447761,0.8870056497175142,0.0356315
Atelectasis,0.11725168035847648,0.8870056497175142,0.03563207
Atelectasis,0.11733931240657698,0.8870056497175142,0.035636622
Atelectasis,0.11742707554225879,0.8870056497175142,0.035682198
Atelectasis,0.11751497005988024,0.8870056497175142,0.03570806
Atelectasis,0.11760299625468165,0.8870056497175142,0.03574134
Atelectasis,0.1176911544227886,0.8870056497175142,0.03581275
Atelectasis,0.1177794448612153,0.8870056497175142,0.035897873
Atelectasis,0.11786786786786786,0.8870056497175142,0.03615575
Atelectasis,0.1179564237415477,0.8870056497175142,0.036268357
Atelectasis,0.11804511278195488,0.8870056497175142,0.03626927
Atelectasis,0.1181339352896915,0.8870056497175142,0.036274575
Atelectasis,0.11822289156626506,0.8870056497175142,0.03627642
Atelectasis,0.11831198191409194,0.8870056497175142,0.036292315
Atelectasis,0.11840120663650075,0.8870056497175142,0.036339797
Atelectasis,0.11849056603773585,0.8870056497175142,0.0363595
Atelectasis,0.11858006042296072,0.8870056497175142,0.03638068
Atelectasis,0.11866969009826153,0.8870056497175142,0.03638802
Atelectasis,0.11875945537065052,0.8870056497175142,0.03641303
Atelectasis,0.11884935654806965,0.8870056497175142,0.036423527
Atelectasis,0.11893939393939394,0.8870056497175142,0.03644312
Atelectasis,0.11902956785443518,0.8870056497175142,0.036445353
Atelectasis,0.11911987860394538,0.8870056497175142,0.036541615
Atelectasis,0.11921032649962035,0.8870056497175142,0.03656231
Atelectasis,0.11930091185410334,0.8870056497175142,0.036624998
Atelectasis,0.11939163498098859,0.8870056497175142,0.036678005
Atelectasis,0.11948249619482496,0.8870056497175142,0.03671434
Atelectasis,0.11957349581111958,0.8870056497175142,0.036716804
Atelectasis,0.11966463414634146,0.8870056497175142,0.03693867
Atelectasis,0.11975591151792525,0.8870056497175142,0.03696964
Atelectasis,0.11984732824427481,0.8870056497175142,0.036976196
Atelectasis,0.119938884644767,0.8870056497175142,0.037034072
Atelectasis,0.12003058103975535,0.8870056497175142,0.037090316
Atelectasis,0.12012241775057383,0.8870056497175142,0.037099984
Atelectasis,0.12021439509954059,0.8870056497175142,0.03718708
Atelectasis,0.12030651340996168,0.8870056497175142,0.03725555
Atelectasis,0.12039877300613497,0.8870056497175142,0.03742009
Atelectasis,0.1204911742133538,0.8870056497175142,0.037479624
Atelectasis,0.1205837173579109,0.8870056497175142,0.037509255
Atelectasis,0.12067640276710223,0.8870056497175142,0.037529822
Atelectasis,0.12076923076923077,0.8870056497175142,0.03762961
Atelectasis,0.12086220169361046,0.8870056497175142,0.037720036
Atelectasis,0.12095531587057011,0.8870056497175142,0.037720073
Atelectasis,0.12104857363145721,0.8870056497175142,0.03781119
Atelectasis,0.12114197530864197,0.8870056497175142,0.037919257
Atelectasis,0.12123552123552124,0.8870056497175142,0.037928097
Atelectasis,0.1213292117465224,0.8870056497175142,0.03807798
Atelectasis,0.1214230471771075,0.8870056497175142,0.038093828
Atelectasis,0.12151702786377709,0.8870056497175142,0.038190216
Atelectasis,0.12161115414407436,0.8870056497175142,0.038223118
Atelectasis,0.12170542635658915,0.8870056497175142,0.03832446
Atelectasis,0.12179984484096198,0.8870056497175142,0.038326655
Atelectasis,0.12189440993788819,0.8870056497175142,0.038328324
Atelectasis,0.12198912198912198,0.8870056497175142,0.03832908
Atelectasis,0.12208398133748057,0.8870056497175142,0.03834174
Atelectasis,0.12217898832684825,0.8870056497175142,0.03843951
Atelectasis,0.12227414330218069,0.8870056497175142,0.03844806
Atelectasis,0.12236944660950896,0.8870056497175142,0.03851878
Atelectasis,0.12246489859594384,0.8870056497175142,0.038561027
Atelectasis,0.12256049960967993,0.8870056497175142,0.038618024
