pr,rc,threshold
Pneumothorax,0.03824091778202677,0.3333333333333333,0.53350085
Pneumothorax,0.038314176245210725,0.3333333333333333,0.53351974
Pneumothorax,0.03838771593090211,0.3333333333333333,0.53366166
Pneumothorax,0.038461538461538464,0.3333333333333333,0.53370684
Pneumothorax,0.038535645472061654,0.3333333333333333,0.5338765
Pneumothorax,0.03861003861003861,0.3333333333333333,0.5339403
Pneumothorax,0.03868471953578337,0.3333333333333333,0.5339915
Pneumothorax,0.03682170542635659,0.31666666666666665,0.53400594
Pneumothorax,0.036893203883495145,0.31666666666666665,0.534011
Pneumothorax,0.03696498054474708,0.31666666666666665,0.53410083
Pneumothorax,0.037037037037037035,0.31666666666666665,0.53420657
Pneumothorax,0.03515625,0.3,0.5342743
Pneumothorax,0.03522504892367906,0.3,0.53436947
Pneumothorax,0.03529411764705882,0.3,0.53440976
Pneumothorax,0.03536345776031434,0.3,0.53476614
Pneumothorax,0.03543307086614173,0.3,0.5348561
Pneumothorax,0.03353057199211045,0.2833333333333333,0.5349002
Pneumothorax,0.03359683794466403,0.2833333333333333,0.53505707
Pneumothorax,0.033663366336633666,0.2833333333333333,0.5351407
Pneumothorax,0.03373015873015873,0.2833333333333333,0.5351448
Pneumothorax,0.033797216699801194,0.2833333333333333,0.53523946
Pneumothorax,0.03386454183266932,0.2833333333333333,0.53525823
Pneumothorax,0.033932135728542916,0.2833333333333333,0.5353794
Pneumothorax,0.034,0.2833333333333333,0.53545105
Pneumothorax,0.03406813627254509,0.2833333333333333,0.53549236
Pneumothorax,0.03413654618473896,0.2833333333333333,0.53552735
Pneumothorax,0.03420523138832998,0.2833333333333333,0.5356285
Pneumothorax,0.034274193548387094,0.2833333333333333,0.53580785
Pneumothorax,0.03434343434343434,0.2833333333333333,0.5359729
Pneumothorax,0.03441295546558704,0.2833333333333333,0.53597367
Pneumothorax,0.034482758620689655,0.2833333333333333,0.53599375
Pneumothorax,0.034552845528455285,0.2833333333333333,0.5361752
Pneumothorax,0.034623217922606926,0.2833333333333333,0.53637624
Pneumothorax,0.03469387755102041,0.2833333333333333,0.5364452
Pneumothorax,0.034764826175869123,0.2833333333333333,0.5364617
Pneumothorax,0.03483606557377049,0.2833333333333333,0.53646505
Pneumothorax,0.03490759753593429,0.2833333333333333,0.5364905
Pneumothorax,0.03497942386831276,0.2833333333333333,0.53655297
Pneumothorax,0.03505154639175258,0.2833333333333333,0.5365717
Pneumothorax,0.03512396694214876,0.2833333333333333,0.53669655
Pneumothorax,0.035196687370600416,0.2833333333333333,0.5367401
Pneumothorax,0.035269709543568464,0.2833333333333333,0.5369581
Pneumothorax,0.035343035343035345,0.2833333333333333,0.53697455
Pneumothorax,0.035416666666666666,0.2833333333333333,0.5370951
Pneumothorax,0.03549060542797495,0.2833333333333333,0.5372873
Pneumothorax,0.03556485355648536,0.2833333333333333,0.537289
Pneumothorax,0.03563941299790356,0.2833333333333333,0.53747714
Pneumothorax,0.03571428571428571,0.2833333333333333,0.53790903
Pneumothorax,0.035789473684210524,0.2833333333333333,0.53796417
Pneumothorax,0.035864978902953586,0.2833333333333333,0.5380622
Pneumothorax,0.035940803382663845,0.2833333333333333,0.5382034
Pneumothorax,0.036016949152542374,0.2833333333333333,0.5382915
Pneumothorax,0.036093418259023353,0.2833333333333333,0.5384634
Pneumothorax,0.036170212765957444,0.2833333333333333,0.53852826
Pneumothorax,0.03624733475479744,0.2833333333333333,0.53854907
Pneumothorax,0.03632478632478633,0.2833333333333333,0.53874034
Pneumothorax,0.03640256959314775,0.2833333333333333,0.53880364
Pneumothorax,0.03648068669527897,0.2833333333333333,0.5388425
Pneumothorax,0.03655913978494624,0.2833333333333333,0.53892916
Pneumothorax,0.036637931034482756,0.2833333333333333,0.5389383
Pneumothorax,0.0367170626349892,0.2833333333333333,0.53897494
Pneumothorax,0.0367965367965368,0.2833333333333333,0.53931135
Pneumothorax,0.0368763557483731,0.2833333333333333,0.5396098
Pneumothorax,0.03695652173913044,0.2833333333333333,0.53975654
Pneumothorax,0.034858387799564274,0.26666666666666666,0.53979254
Pneumothorax,0.034934497816593885,0.26666666666666666,0.5398622
Pneumothorax,0.0350109409190372,0.26666666666666666,0.54011244
Pneumothorax,0.03508771929824561,0.26666666666666666,0.5403465
Pneumothorax,0.035164835164835165,0.26666666666666666,0.5403636
Pneumothorax,0.03524229074889868,0.26666666666666666,0.540399
Pneumothorax,0.03532008830022075,0.26666666666666666,0.54040897
Pneumothorax,0.035398230088495575,0.26666666666666666,0.5405602
Pneumothorax,0.03547671840354767,0.26666666666666666,0.5406
Pneumothorax,0.035555555555555556,0.26666666666666666,0.5406889
Pneumothorax,0.035634743875278395,0.26666666666666666,0.5406983
Pneumothorax,0.033482142857142856,0.25,0.54072475
Pneumothorax,0.03355704697986577,0.25,0.54086906
Pneumothorax,0.033632286995515695,0.25,0.5408786
Pneumothorax,0.033707865168539325,0.25,0.540993
Pneumothorax,0.033783783783783786,0.25,0.5410432
Pneumothorax,0.033860045146726865,0.25,0.5411056
Pneumothorax,0.033936651583710405,0.25,0.5411114
Pneumothorax,0.034013605442176874,0.25,0.54115635
Pneumothorax,0.03409090909090909,0.25,0.54126275
Pneumothorax,0.03416856492027335,0.25,0.541322
Pneumothorax,0.03424657534246575,0.25,0.54136914
Pneumothorax,0.034324942791762014,0.25,0.5414617
Pneumothorax,0.034403669724770644,0.25,0.54160404
Pneumothorax,0.034482758620689655,0.25,0.5417245
Pneumothorax,0.03456221198156682,0.25,0.54179704
Pneumothorax,0.03464203233256351,0.25,0.5417974
Pneumothorax,0.034722222222222224,0.25,0.5418383
Pneumothorax,0.03480278422273782,0.25,0.541937
Pneumothorax,0.03488372093023256,0.25,0.5420543
Pneumothorax,0.03496503496503497,0.25,0.542215
Pneumothorax,0.035046728971962614,0.25,0.54237473
Pneumothorax,0.0351288056206089,0.25,0.5425144
Pneumothorax,0.035211267605633804,0.25,0.5428631
Pneumothorax,0.03529411764705882,0.25,0.5429634
Pneumothorax,0.03537735849056604,0.25,0.5430137
Pneumothorax,0.03546099290780142,0.25,0.5430755
Pneumothorax,0.035545023696682464,0.25,0.5430822
Pneumothorax,0.035629453681710214,0.25,0.5432068
Pneumothorax,0.03571428571428571,0.25,0.5433268
Pneumothorax,0.03579952267303103,0.25,0.5433485
Pneumothorax,0.03588516746411483,0.25,0.5433722
Pneumothorax,0.03597122302158273,0.25,0.54337454
Pneumothorax,0.036057692307692304,0.25,0.5434705
Pneumothorax,0.03614457831325301,0.25,0.5434966
Pneumothorax,0.036231884057971016,0.25,0.5435
Pneumothorax,0.03631961259079903,0.25,0.5435205
Pneumothorax,0.03640776699029126,0.25,0.5437234
Pneumothorax,0.0364963503649635,0.25,0.5437577
Pneumothorax,0.036585365853658534,0.25,0.543817
Pneumothorax,0.03667481662591687,0.25,0.5438961
Pneumothorax,0.03676470588235294,0.25,0.54395103
Pneumothorax,0.036855036855036855,0.25,0.5440451
Pneumothorax,0.03694581280788178,0.25,0.54404944
Pneumothorax,0.037037037037037035,0.25,0.54426366
Pneumothorax,0.03712871287128713,0.25,0.5442718
Pneumothorax,0.03722084367245657,0.25,0.5445665
Pneumothorax,0.03731343283582089,0.25,0.54458475
Pneumothorax,0.03740648379052369,0.25,0.54463905
Pneumothorax,0.0375,0.25,0.5446842
Pneumothorax,0.03508771929824561,0.23333333333333334,0.5448653
Pneumothorax,0.035175879396984924,0.23333333333333334,0.5449479
Pneumothorax,0.03526448362720403,0.23333333333333334,0.54536676
Pneumothorax,0.03535353535353535,0.23333333333333334,0.5454057
Pneumothorax,0.035443037974683546,0.23333333333333334,0.5454559
Pneumothorax,0.03553299492385787,0.23333333333333334,0.54588324
Pneumothorax,0.035623409669211195,0.23333333333333334,0.54598564
Pneumothorax,0.03571428571428571,0.23333333333333334,0.54608727
Pneumothorax,0.03580562659846547,0.23333333333333334,0.54638326
Pneumothorax,0.035897435897435895,0.23333333333333334,0.54642975
Pneumothorax,0.03598971722365039,0.23333333333333334,0.54649043
Pneumothorax,0.03608247422680412,0.23333333333333334,0.54663086
Pneumothorax,0.03617571059431524,0.23333333333333334,0.5466621
Pneumothorax,0.03626943005181347,0.23333333333333334,0.5466738
Pneumothorax,0.03636363636363636,0.23333333333333334,0.5467228
Pneumothorax,0.036458333333333336,0.23333333333333334,0.546927
Pneumothorax,0.03655352480417755,0.23333333333333334,0.54696006
Pneumothorax,0.03664921465968586,0.23333333333333334,0.5470437
Pneumothorax,0.03674540682414698,0.23333333333333334,0.54716647
Pneumothorax,0.03684210526315789,0.23333333333333334,0.5473519
Pneumothorax,0.036939313984168866,0.23333333333333334,0.5473798
Pneumothorax,0.03439153439153439,0.21666666666666667,0.5473871
Pneumothorax,0.034482758620689655,0.21666666666666667,0.54751205
Pneumothorax,0.034574468085106384,0.21666666666666667,0.5475828
Pneumothorax,0.034666666666666665,0.21666666666666667,0.5476388
Pneumothorax,0.034759358288770054,0.21666666666666667,0.5477583
Pneumothorax,0.03485254691689008,0.21666666666666667,0.5478159
Pneumothorax,0.03494623655913978,0.21666666666666667,0.5479873
Pneumothorax,0.03504043126684636,0.21666666666666667,0.54812753
Pneumothorax,0.032432432432432434,0.2,0.5484333
Pneumothorax,0.032520325203252036,0.2,0.5485696
Pneumothorax,0.03260869565217391,0.2,0.5487197
Pneumothorax,0.0326975476839237,0.2,0.5487735
Pneumothorax,0.03278688524590164,0.2,0.549298
Pneumothorax,0.03287671232876712,0.2,0.54966754
Pneumothorax,0.03296703296703297,0.2,0.5496735
Pneumothorax,0.03305785123966942,0.2,0.5497431
Pneumothorax,0.03314917127071823,0.2,0.54987615
Pneumothorax,0.0332409972299169,0.2,0.5498911
Pneumothorax,0.03333333333333333,0.2,0.549912
Pneumothorax,0.033426183844011144,0.2,0.55004746
Pneumothorax,0.0335195530726257,0.2,0.5500489
Pneumothorax,0.03361344537815126,0.2,0.5500544
Pneumothorax,0.033707865168539325,0.2,0.55033517
Pneumothorax,0.03380281690140845,0.2,0.5504988
Pneumothorax,0.03389830508474576,0.2,0.5505687
Pneumothorax,0.0339943342776204,0.2,0.550828
Pneumothorax,0.03409090909090909,0.2,0.550887
Pneumothorax,0.03418803418803419,0.2,0.5512251
Pneumothorax,0.03142857142857143,0.18333333333333332,0.55132854
Pneumothorax,0.03151862464183381,0.18333333333333332,0.5513592
Pneumothorax,0.031609195402298854,0.18333333333333332,0.55142665
Pneumothorax,0.03170028818443804,0.18333333333333332,0.55157423
Pneumothorax,0.031791907514450865,0.18333333333333332,0.5515839
Pneumothorax,0.03188405797101449,0.18333333333333332,0.55159205
Pneumothorax,0.03197674418604651,0.18333333333333332,0.55161786
Pneumothorax,0.03206997084548105,0.18333333333333332,0.5516243
Pneumothorax,0.03216374269005848,0.18333333333333332,0.5516774
Pneumothorax,0.03225806451612903,0.18333333333333332,0.5519231
Pneumothorax,0.03235294117647059,0.18333333333333332,0.5521666
Pneumothorax,0.032448377581120944,0.18333333333333332,0.552199
Pneumothorax,0.03254437869822485,0.18333333333333332,0.5523053
Pneumothorax,0.032640949554896145,0.18333333333333332,0.55232763
Pneumothorax,0.03273809523809524,0.18333333333333332,0.55271477
Pneumothorax,0.03283582089552239,0.18333333333333332,0.55307305
Pneumothorax,0.03293413173652695,0.18333333333333332,0.55323863
Pneumothorax,0.03303303303303303,0.18333333333333332,0.5534433
Pneumothorax,0.03313253012048193,0.18333333333333332,0.5535066
Pneumothorax,0.03323262839879154,0.18333333333333332,0.5535517
Pneumothorax,0.03333333333333333,0.18333333333333332,0.5538054
Pneumothorax,0.03343465045592705,0.18333333333333332,0.55390793
Pneumothorax,0.03353658536585366,0.18333333333333332,0.5539449
Pneumothorax,0.03363914373088685,0.18333333333333332,0.55407745
Pneumothorax,0.03374233128834356,0.18333333333333332,0.55414695
Pneumothorax,0.033846153846153845,0.18333333333333332,0.5542354
Pneumothorax,0.033950617283950615,0.18333333333333332,0.55441314
Pneumothorax,0.034055727554179564,0.18333333333333332,0.55441517
Pneumothorax,0.034161490683229816,0.18333333333333332,0.55442256
Pneumothorax,0.03426791277258567,0.18333333333333332,0.5544304
Pneumothorax,0.034375,0.18333333333333332,0.5544719
Pneumothorax,0.03134796238244514,0.16666666666666666,0.555035
Pneumothorax,0.031446540880503145,0.16666666666666666,0.5550535
Pneumothorax,0.031545741324921134,0.16666666666666666,0.55508435
Pneumothorax,0.03164556962025317,0.16666666666666666,0.5553362
Pneumothorax,0.031746031746031744,0.16666666666666666,0.55553484
Pneumothorax,0.03184713375796178,0.16666666666666666,0.5556161
Pneumothorax,0.03194888178913738,0.16666666666666666,0.55566037
Pneumothorax,0.03205128205128205,0.16666666666666666,0.5558698
Pneumothorax,0.03215434083601286,0.16666666666666666,0.5559755
Pneumothorax,0.03225806451612903,0.16666666666666666,0.55612886
Pneumothorax,0.032362459546925564,0.16666666666666666,0.5562206
Pneumothorax,0.032467532467532464,0.16666666666666666,0.55640656
Pneumothorax,0.03257328990228013,0.16666666666666666,0.55648315
Pneumothorax,0.032679738562091505,0.16666666666666666,0.5565277
Pneumothorax,0.03278688524590164,0.16666666666666666,0.55678886
Pneumothorax,0.03289473684210526,0.16666666666666666,0.55692685
Pneumothorax,0.033003300330033,0.16666666666666666,0.557092
Pneumothorax,0.033112582781456956,0.16666666666666666,0.5572997
Pneumothorax,0.03322259136212625,0.16666666666666666,0.55752194
Pneumothorax,0.03333333333333333,0.16666666666666666,0.5575323
Pneumothorax,0.033444816053511704,0.16666666666666666,0.55758315
Pneumothorax,0.03355704697986577,0.16666666666666666,0.55765486
Pneumothorax,0.03367003367003367,0.16666666666666666,0.55774295
Pneumothorax,0.033783783783783786,0.16666666666666666,0.55781883
Pneumothorax,0.03389830508474576,0.16666666666666666,0.5579238
Pneumothorax,0.034013605442176874,0.16666666666666666,0.5579681
Pneumothorax,0.034129692832764506,0.16666666666666666,0.5585996
Pneumothorax,0.03424657534246575,0.16666666666666666,0.5587542
Pneumothorax,0.03436426116838488,0.16666666666666666,0.55896014
Pneumothorax,0.034482758620689655,0.16666666666666666,0.55897415
Pneumothorax,0.03460207612456748,0.16666666666666666,0.5592764
Pneumothorax,0.034722222222222224,0.16666666666666666,0.55952495
Pneumothorax,0.0313588850174216,0.15,0.5597531
Pneumothorax,0.03146853146853147,0.15,0.5597899
Pneumothorax,0.031578947368421054,0.15,0.55985594
Pneumothorax,0.03169014084507042,0.15,0.5599196
Pneumothorax,0.03180212014134275,0.15,0.5599331
Pneumothorax,0.031914893617021274,0.15,0.5599722
Pneumothorax,0.03202846975088968,0.15,0.5600266
Pneumothorax,0.03214285714285714,0.15,0.56012976
Pneumothorax,0.03225806451612903,0.15,0.5602961
Pneumothorax,0.03237410071942446,0.15,0.5605726
Pneumothorax,0.032490974729241874,0.15,0.5606955
Pneumothorax,0.03260869565217391,0.15,0.5607434
Pneumothorax,0.03272727272727273,0.15,0.56077766
Pneumothorax,0.032846715328467155,0.15,0.56096977
Pneumothorax,0.03296703296703297,0.15,0.5610729
Pneumothorax,0.029411764705882353,0.13333333333333333,0.5610916
Pneumothorax,0.02952029520295203,0.13333333333333333,0.5611878
Pneumothorax,0.02962962962962963,0.13333333333333333,0.5613115
Pneumothorax,0.02973977695167286,0.13333333333333333,0.56152666
Pneumothorax,0.029850746268656716,0.13333333333333333,0.5615804
Pneumothorax,0.0299625468164794,0.13333333333333333,0.5615849
Pneumothorax,0.03007518796992481,0.13333333333333333,0.5617625
Pneumothorax,0.03018867924528302,0.13333333333333333,0.5617864
Pneumothorax,0.030303030303030304,0.13333333333333333,0.5620746
Pneumothorax,0.030418250950570342,0.13333333333333333,0.5621427
Pneumothorax,0.030534351145038167,0.13333333333333333,0.5623425
Pneumothorax,0.03065134099616858,0.13333333333333333,0.56238306
Pneumothorax,0.03076923076923077,0.13333333333333333,0.56240046
Pneumothorax,0.03088803088803089,0.13333333333333333,0.5624061
Pneumothorax,0.031007751937984496,0.13333333333333333,0.56253076
Pneumothorax,0.0311284046692607,0.13333333333333333,0.5625686
Pneumothorax,0.03125,0.13333333333333333,0.56258357
Pneumothorax,0.03137254901960784,0.13333333333333333,0.5627473
Pneumothorax,0.031496062992125984,0.13333333333333333,0.56288284
Pneumothorax,0.03162055335968379,0.13333333333333333,0.5629069
Pneumothorax,0.031746031746031744,0.13333333333333333,0.5629344
Pneumothorax,0.027888446215139442,0.11666666666666667,0.56296504
Pneumothorax,0.028,0.11666666666666667,0.5629796
Pneumothorax,0.028112449799196786,0.11666666666666667,0.56300277
Pneumothorax,0.028225806451612902,0.11666666666666667,0.5632217
Pneumothorax,0.02834008097165992,0.11666666666666667,0.5634654
Pneumothorax,0.028455284552845527,0.11666666666666667,0.56355363
Pneumothorax,0.02857142857142857,0.11666666666666667,0.5635888
Pneumothorax,0.028688524590163935,0.11666666666666667,0.5636859
Pneumothorax,0.02880658436213992,0.11666666666666667,0.56377083
Pneumothorax,0.028925619834710745,0.11666666666666667,0.56377304
Pneumothorax,0.029045643153526972,0.11666666666666667,0.5637994
Pneumothorax,0.029166666666666667,0.11666666666666667,0.564333
Pneumothorax,0.029288702928870293,0.11666666666666667,0.5644305
Pneumothorax,0.029411764705882353,0.11666666666666667,0.5644436
Pneumothorax,0.029535864978902954,0.11666666666666667,0.564493
Pneumothorax,0.029661016949152543,0.11666666666666667,0.564572
Pneumothorax,0.029787234042553193,0.11666666666666667,0.5646506
Pneumothorax,0.029914529914529916,0.11666666666666667,0.56481487
Pneumothorax,0.030042918454935622,0.11666666666666667,0.5648709
Pneumothorax,0.03017241379310345,0.11666666666666667,0.565054
Pneumothorax,0.030303030303030304,0.11666666666666667,0.5650956
Pneumothorax,0.030434782608695653,0.11666666666666667,0.5653433
Pneumothorax,0.03056768558951965,0.11666666666666667,0.5655675
Pneumothorax,0.03070175438596491,0.11666666666666667,0.5656643
Pneumothorax,0.030837004405286344,0.11666666666666667,0.56567335
