pr,rc,threshold
Atelectasis,0.11161879895561358,0.9661016949152542,0.0483214
Atelectasis,0.11169170476812541,0.9661016949152542,0.04833719
Atelectasis,0.11176470588235295,0.9661016949152542,0.04847589
Atelectasis,0.1118378024852845,0.9661016949152542,0.048580583
Atelectasis,0.1119109947643979,0.9661016949152542,0.048649922
Atelectasis,0.11198428290766209,0.9661016949152542,0.04889003
Atelectasis,0.11205766710353866,0.9661016949152542,0.04891395
Atelectasis,0.1121311475409836,0.9661016949152542,0.048952974
Atelectasis,0.11220472440944881,0.9661016949152542,0.049037922
Atelectasis,0.11227839789888379,0.9661016949152542,0.049056526
Atelectasis,0.1116951379763469,0.96045197740113,0.0494229
Atelectasis,0.11176857330703485,0.96045197740113,0.049900275
Atelectasis,0.1118421052631579,0.96045197740113,0.049901664
Atelectasis,0.1119157340355497,0.96045197740113,0.04993891
Atelectasis,0.11198945981554677,0.96045197740113,0.049943272
Atelectasis,0.11206328279499012,0.96045197740113,0.049944147
Atelectasis,0.11213720316622691,0.96045197740113,0.050032806
Atelectasis,0.11221122112211221,0.96045197740113,0.050226904
Atelectasis,0.11228533685601057,0.96045197740113,0.050359793
Atelectasis,0.11235955056179775,0.96045197740113,0.050742995
Atelectasis,0.11243386243386243,0.96045197740113,0.050785184
Atelectasis,0.11250827266710788,0.96045197740113,0.050939076
Atelectasis,0.11258278145695365,0.96045197740113,0.05108146
Atelectasis,0.1126573889993373,0.96045197740113,0.051259473
Atelectasis,0.11273209549071618,0.96045197740113,0.051343236
Atelectasis,0.11280690112806901,0.96045197740113,0.051353715
Atelectasis,0.11288180610889774,0.96045197740113,0.05175008
Atelectasis,0.11295681063122924,0.96045197740113,0.051816363
Atelectasis,0.11236702127659574,0.9548022598870056,0.05210934
Atelectasis,0.11244178310046574,0.9548022598870056,0.05213836
Atelectasis,0.11251664447403462,0.9548022598870056,0.052147735
Atelectasis,0.11259160559626916,0.9548022598870056,0.052164186
Atelectasis,0.11266666666666666,0.9548022598870056,0.05230193
Atelectasis,0.11274182788525684,0.9548022598870056,0.05230247
Atelectasis,0.11281708945260348,0.9548022598870056,0.05233011
Atelectasis,0.11289245156980628,0.9548022598870056,0.052451555
Atelectasis,0.11296791443850267,0.9548022598870056,0.052572045
Atelectasis,0.11304347826086956,0.9548022598870056,0.052673534
Atelectasis,0.11311914323962517,0.9548022598870056,0.053026844
Atelectasis,0.11319490957803081,0.9548022598870056,0.05305201
Atelectasis,0.11327077747989277,0.9548022598870056,0.053077202
Atelectasis,0.11334674714956405,0.9548022598870056,0.053102273
Atelectasis,0.11342281879194631,0.9548022598870056,0.05316074
Atelectasis,0.1134989926124916,0.9548022598870056,0.05327585
Atelectasis,0.1135752688172043,0.9548022598870056,0.053306665
Atelectasis,0.1136516476126429,0.9548022598870056,0.05332632
Atelectasis,0.11372812920592194,0.9548022598870056,0.05333129
Atelectasis,0.11380471380471381,0.9548022598870056,0.053388588
Atelectasis,0.11388140161725067,0.9548022598870056,0.053481437
Atelectasis,0.11395819285232636,0.9548022598870056,0.053520937
Atelectasis,0.11403508771929824,0.9548022598870056,0.053640287
Atelectasis,0.11411208642808914,0.9548022598870056,0.053662237
Atelectasis,0.11418918918918919,0.9548022598870056,0.053790987
Atelectasis,0.11426639621365788,0.9548022598870056,0.053842507
Atelectasis,0.11434370771312584,0.9548022598870056,0.05391096
Atelectasis,0.11442112389979689,0.9548022598870056,0.053972438
Atelectasis,0.11449864498644986,0.9548022598870056,0.0539789
Atelectasis,0.11457627118644068,0.9548022598870056,0.054090254
Atelectasis,0.11465400271370421,0.9548022598870056,0.05410006
Atelectasis,0.11473183978275628,0.9548022598870056,0.054114036
Atelectasis,0.11480978260869565,0.9548022598870056,0.054260187
Atelectasis,0.11488783140720599,0.9548022598870056,0.05439943
Atelectasis,0.11496598639455782,0.9548022598870056,0.05442234
Atelectasis,0.11504424778761062,0.9548022598870056,0.0545628
Atelectasis,0.11444141689373297,0.9491525423728814,0.054572448
Atelectasis,0.11451942740286299,0.9491525423728814,0.05477955
Atelectasis,0.1145975443383356,0.9491525423728814,0.054802813
Atelectasis,0.11467576791808874,0.9491525423728814,0.0549124
Atelectasis,0.11475409836065574,0.9491525423728814,0.054916758
Atelectasis,0.11483253588516747,0.9491525423728814,0.05505257
Atelectasis,0.11491108071135431,0.9491525423728814,0.05512528
Atelectasis,0.11430527036276524,0.943502824858757,0.0551431
Atelectasis,0.11438356164383562,0.943502824858757,0.055177502
Atelectasis,0.11446196024674435,0.943502824858757,0.05522575
Atelectasis,0.11454046639231824,0.943502824858757,0.055278752
Atelectasis,0.11461908030199039,0.943502824858757,0.055287156
Atelectasis,0.11469780219780219,0.943502824858757,0.055295564
Atelectasis,0.11477663230240549,0.943502824858757,0.055367086
Atelectasis,0.11485557083906466,0.943502824858757,0.05537428
Atelectasis,0.11493461803165864,0.943502824858757,0.0554101
Atelectasis,0.11501377410468319,0.943502824858757,0.055755902
Atelectasis,0.11509303928325293,0.943502824858757,0.055759694
Atelectasis,0.11517241379310345,0.943502824858757,0.05578554
Atelectasis,0.11525189786059352,0.943502824858757,0.055823244
Atelectasis,0.11533149171270718,0.943502824858757,0.05586514
Atelectasis,0.11541119557705598,0.943502824858757,0.055896245
Atelectasis,0.11479944674965421,0.9378531073446328,0.05609211
Atelectasis,0.11487889273356401,0.9378531073446328,0.056097206
Atelectasis,0.1149584487534626,0.9378531073446328,0.056478377
Atelectasis,0.11503811503811504,0.9378531073446328,0.05667012
Atelectasis,0.11511789181692095,0.9378531073446328,0.056702852
Atelectasis,0.11519777931991672,0.9378531073446328,0.0567586
Atelectasis,0.11527777777777778,0.9378531073446328,0.056790248
Atelectasis,0.11535788742182071,0.9378531073446328,0.056808293
Atelectasis,0.11543810848400557,0.9378531073446328,0.056841116
Atelectasis,0.11551844119693806,0.9378531073446328,0.056842674
Atelectasis,0.11559888579387187,0.9378531073446328,0.0568846
Atelectasis,0.1156794425087108,0.9378531073446328,0.05691961
Atelectasis,0.11576011157601115,0.9378531073446328,0.056943443
Atelectasis,0.11584089323098395,0.9378531073446328,0.056964677
Atelectasis,0.11592178770949721,0.9378531073446328,0.057499934
Atelectasis,0.11600279524807827,0.9378531073446328,0.057626054
Atelectasis,0.11608391608391608,0.9378531073446328,0.057645638
Atelectasis,0.11616515045486354,0.9378531073446328,0.057648048
Atelectasis,0.11624649859943978,0.9378531073446328,0.05775465
Atelectasis,0.11632796075683252,0.9378531073446328,0.05783087
Atelectasis,0.11640953716690042,0.9378531073446328,0.05783314
Atelectasis,0.11649122807017544,0.9378531073446328,0.05826585
Atelectasis,0.11657303370786516,0.9378531073446328,0.05829466
Atelectasis,0.11665495432185524,0.9378531073446328,0.058416322
Atelectasis,0.11673699015471167,0.9378531073446328,0.058425214
Atelectasis,0.11681914144968332,0.9378531073446328,0.05850361
Atelectasis,0.11690140845070422,0.9378531073446328,0.058654934
Atelectasis,0.11698379140239605,0.9378531073446328,0.058752917
Atelectasis,0.11706629055007052,0.9378531073446328,0.058902185
Atelectasis,0.11714890613973183,0.9378531073446328,0.058941256
Atelectasis,0.1172316384180791,0.9378531073446328,0.058960564
Atelectasis,0.1166077738515901,0.9322033898305084,0.059030686
Atelectasis,0.1166902404526167,0.9322033898305084,0.059074853
Atelectasis,0.11677282377919321,0.9322033898305084,0.0591242
Atelectasis,0.11685552407932011,0.9322033898305084,0.059191044
Atelectasis,0.11693834160170093,0.9322033898305084,0.059260115
Atelectasis,0.11702127659574468,0.9322033898305084,0.059325885
Atelectasis,0.11710432931156849,0.9322033898305084,0.059609924
Atelectasis,0.1171875,0.9322033898305084,0.05981916
Atelectasis,0.11727078891257996,0.9322033898305084,0.059995286
Atelectasis,0.1166429587482219,0.9265536723163842,0.06021656
Atelectasis,0.11672597864768683,0.9265536723163842,0.06023938
Atelectasis,0.1168091168091168,0.9265536723163842,0.060286924
Atelectasis,0.11689237348538846,0.9265536723163842,0.060518295
Atelectasis,0.11697574893009986,0.9265536723163842,0.060731135
Atelectasis,0.11705924339757316,0.9265536723163842,0.06094332
Atelectasis,0.11714285714285715,0.9265536723163842,0.06095939
Atelectasis,0.11722659042172981,0.9265536723163842,0.060982384
Atelectasis,0.11731044349070101,0.9265536723163842,0.061058205
Atelectasis,0.11739441660701504,0.9265536723163842,0.061142854
Atelectasis,0.1174785100286533,0.9265536723163842,0.061194237
Atelectasis,0.11756272401433691,0.9265536723163842,0.06123605
Atelectasis,0.11764705882352941,0.9265536723163842,0.061382737
Atelectasis,0.11773151471643933,0.9265536723163842,0.061585803
Atelectasis,0.11781609195402298,0.9265536723163842,0.061675556
Atelectasis,0.11790079079798706,0.9265536723163842,0.061702862
Atelectasis,0.11798561151079137,0.9265536723163842,0.061836712
Atelectasis,0.11807055435565154,0.9265536723163842,0.0620147
Atelectasis,0.11815561959654179,0.9265536723163842,0.06227808
Atelectasis,0.11824080749819754,0.9265536723163842,0.062361117
Atelectasis,0.11832611832611832,0.9265536723163842,0.0624752
Atelectasis,0.1184115523465704,0.9265536723163842,0.06260147
Atelectasis,0.11849710982658959,0.9265536723163842,0.06334315
Atelectasis,0.11858279103398409,0.9265536723163842,0.06334667
Atelectasis,0.11866859623733719,0.9265536723163842,0.06340325
Atelectasis,0.11875452570601014,0.9265536723163842,0.06349824
Atelectasis,0.11884057971014493,0.9265536723163842,0.06351226
Atelectasis,0.11892675852066716,0.9265536723163842,0.063621834
Atelectasis,0.11901306240928883,0.9265536723163842,0.06367841
Atelectasis,0.11909949164851126,0.9265536723163842,0.063870095
Atelectasis,0.11918604651162791,0.9265536723163842,0.06392393
Atelectasis,0.11927272727272727,0.9265536723163842,0.064054
Atelectasis,0.11935953420669577,0.9265536723163842,0.06413412
Atelectasis,0.11944646758922069,0.9265536723163842,0.0642452
Atelectasis,0.119533527696793,0.9265536723163842,0.06427516
Atelectasis,0.11962071480671042,0.9265536723163842,0.06437551
Atelectasis,0.11970802919708029,0.9265536723163842,0.06462573
Atelectasis,0.11906501095690285,0.9209039548022598,0.06471897
Atelectasis,0.11915204678362573,0.9209039548022598,0.064720586
Atelectasis,0.11923920994879297,0.9209039548022598,0.06487202
Atelectasis,0.11932650073206442,0.9209039548022598,0.06487557
Atelectasis,0.11941391941391942,0.9209039548022598,0.06490667
Atelectasis,0.11950146627565983,0.9209039548022598,0.065000065
Atelectasis,0.11958914159941306,0.9209039548022598,0.06505154
Atelectasis,0.1196769456681351,0.9209039548022598,0.06519972
Atelectasis,0.11976487876561352,0.9209039548022598,0.06521892
Atelectasis,0.11985294117647059,0.9209039548022598,0.06538723
Atelectasis,0.1199411331861663,0.9209039548022598,0.0654299
Atelectasis,0.12002945508100148,0.9209039548022598,0.0659779
Atelectasis,0.12011790714812086,0.9209039548022598,0.06600523
Atelectasis,0.12020648967551623,0.9209039548022598,0.06601211
Atelectasis,0.12029520295202951,0.9209039548022598,0.066099785
Atelectasis,0.12038404726735598,0.9209039548022598,0.06624063
Atelectasis,0.1197339246119734,0.9152542372881356,0.06635403
Atelectasis,0.11982248520710059,0.9152542372881356,0.06663398
Atelectasis,0.11991117690599556,0.9152542372881356,0.0666723
Atelectasis,0.12,0.9152542372881356,0.06677788
Atelectasis,0.12008895478131949,0.9152542372881356,0.06693243
Atelectasis,0.11943620178041543,0.9096045197740112,0.066934146
Atelectasis,0.11952487008166296,0.9096045197740112,0.06697609
Atelectasis,0.11961367013372957,0.9096045197740112,0.06698574
Atelectasis,0.11970260223048328,0.9096045197740112,0.067011885
Atelectasis,0.11979166666666667,0.9096045197740112,0.0671374
Atelectasis,0.11988086373790022,0.9096045197740112,0.0671546
Atelectasis,0.11997019374068554,0.9096045197740112,0.0672989
Atelectasis,0.12005965697240865,0.9096045197740112,0.06735294
Atelectasis,0.12014925373134329,0.9096045197740112,0.067363255
Atelectasis,0.12023898431665422,0.9096045197740112,0.06740641
Atelectasis,0.1203288490284006,0.9096045197740112,0.06740871
Atelectasis,0.12041884816753927,0.9096045197740112,0.06751334
Atelectasis,0.11976047904191617,0.903954802259887,0.067822434
Atelectasis,0.1198501872659176,0.903954802259887,0.06817428
Atelectasis,0.1199400299850075,0.903954802259887,0.068227164
Atelectasis,0.12003000750187547,0.903954802259887,0.06830957
Atelectasis,0.12012012012012012,0.903954802259887,0.06831714
Atelectasis,0.12021036814425244,0.903954802259887,0.06834438
Atelectasis,0.12030075187969924,0.903954802259887,0.06844976
Atelectasis,0.12039127163280662,0.903954802259887,0.06849185
Atelectasis,0.12048192771084337,0.903954802259887,0.068721004
Atelectasis,0.12057272042200452,0.903954802259887,0.068980895
Atelectasis,0.12066365007541478,0.903954802259887,0.069029674
Atelectasis,0.12075471698113208,0.903954802259887,0.06909207
Atelectasis,0.12084592145015106,0.903954802259887,0.0690998
Atelectasis,0.12093726379440665,0.903954802259887,0.06932615
Atelectasis,0.12102874432677761,0.903954802259887,0.06932662
Atelectasis,0.12112036336109008,0.903954802259887,0.06934246
Atelectasis,0.12121212121212122,0.903954802259887,0.06935588
Atelectasis,0.12130401819560273,0.903954802259887,0.06945978
Atelectasis,0.12139605462822459,0.903954802259887,0.06961035
Atelectasis,0.12148823082763857,0.903954802259887,0.069634266
Atelectasis,0.12158054711246201,0.903954802259887,0.06991955
Atelectasis,0.12167300380228137,0.903954802259887,0.070194304
Atelectasis,0.121765601217656,0.903954802259887,0.070270576
Atelectasis,0.12185833968012186,0.903954802259887,0.070422195
Atelectasis,0.12195121951219512,0.903954802259887,0.07048309
Atelectasis,0.12204424103737604,0.903954802259887,0.07052121
Atelectasis,0.12213740458015267,0.903954802259887,0.070728086
Atelectasis,0.12223071046600459,0.903954802259887,0.07082171
Atelectasis,0.12232415902140673,0.903954802259887,0.0708614
Atelectasis,0.12241775057383321,0.903954802259887,0.07094123
Atelectasis,0.1225114854517611,0.903954802259887,0.07097402
Atelectasis,0.12260536398467432,0.903954802259887,0.07098657
Atelectasis,0.12193251533742332,0.8983050847457628,0.07128393
Atelectasis,0.12202609363008442,0.8983050847457628,0.07133393
Atelectasis,0.12211981566820276,0.8983050847457628,0.07147659
Atelectasis,0.12221368178324366,0.8983050847457628,0.07157219
Atelectasis,0.12230769230769231,0.8983050847457628,0.071617365
Atelectasis,0.12240184757505773,0.8983050847457628,0.07184785
Atelectasis,0.12249614791987673,0.8983050847457628,0.071893595
Atelectasis,0.12259059367771781,0.8983050847457628,0.07191178
Atelectasis,0.12268518518518519,0.8983050847457628,0.072100826
Atelectasis,0.12277992277992278,0.8983050847457628,0.07218242
Atelectasis,0.12287480680061824,0.8983050847457628,0.07230496
Atelectasis,0.12296983758700696,0.8983050847457628,0.0723182
Atelectasis,0.12229102167182662,0.8926553672316384,0.07236728
Atelectasis,0.12238574748257165,0.8926553672316384,0.07251388
Atelectasis,0.12248062015503876,0.8926553672316384,0.07252379
Atelectasis,0.1225756400310318,0.8926553672316384,0.07254785
Atelectasis,0.12267080745341614,0.8926553672316384,0.07256208
Atelectasis,0.12276612276612277,0.8926553672316384,0.07260157
Atelectasis,0.12286158631415241,0.8926553672316384,0.07277956
Atelectasis,0.12295719844357976,0.8926553672316384,0.072994016
Atelectasis,0.12305295950155763,0.8926553672316384,0.073011056
Atelectasis,0.12314886983632112,0.8926553672316384,0.073258534
Atelectasis,0.12324492979719189,0.8926553672316384,0.073721714
Atelectasis,0.12334113973458236,0.8926553672316384,0.07380649
Atelectasis,0.1234375,0.8926553672316384,0.073830016
Atelectasis,0.1235340109460516,0.8926553672316384,0.07394502
Atelectasis,0.12363067292644757,0.8926553672316384,0.07395502
Atelectasis,0.12372748629600626,0.8926553672316384,0.074248664
Atelectasis,0.1238244514106583,0.8926553672316384,0.07434103
Atelectasis,0.12392156862745098,0.8926553672316384,0.07442248
Atelectasis,0.12401883830455258,0.8926553672316384,0.074533045
Atelectasis,0.12333071484681854,0.8870056497175142,0.07455851
Atelectasis,0.12264150943396226,0.8813559322033898,0.07485273
Atelectasis,0.12273800157356413,0.8813559322033898,0.0748953
Atelectasis,0.1220472440944882,0.8757062146892656,0.07505943
Atelectasis,0.12214342001576044,0.8757062146892656,0.0752386
Atelectasis,0.1222397476340694,0.8757062146892656,0.07528075
Atelectasis,0.122336227308603,0.8757062146892656,0.07531862
Atelectasis,0.12243285939968404,0.8757062146892656,0.07542054
Atelectasis,0.1225296442687747,0.8757062146892656,0.075531706
Atelectasis,0.12262658227848101,0.8757062146892656,0.07565296
Atelectasis,0.1227236737925574,0.8757062146892656,0.075721614
Atelectasis,0.12282091917591126,0.8757062146892656,0.07573933
