pr,rc,threshold
Atelectasis,0.1065359477124183,0.9209039548022598,0.041024636
Atelectasis,0.1066056245912361,0.9209039548022598,0.041034196
Atelectasis,0.10667539267015706,0.9209039548022598,0.04109155
Atelectasis,0.10674525212835625,0.9209039548022598,0.04113408
Atelectasis,0.10615989515072084,0.9152542372881356,0.041227132
Atelectasis,0.1062295081967213,0.9152542372881356,0.041305486
Atelectasis,0.1062992125984252,0.9152542372881356,0.041334685
Atelectasis,0.1057124097176625,0.9096045197740112,0.04133776
Atelectasis,0.10578186596583443,0.9096045197740112,0.041383788
Atelectasis,0.10585141354372124,0.9096045197740112,0.04152651
Atelectasis,0.10592105263157894,0.9096045197740112,0.041572038
Atelectasis,0.10599078341013825,0.9096045197740112,0.041579794
Atelectasis,0.10606060606060606,0.9096045197740112,0.041644566
Atelectasis,0.1061305207646671,0.9096045197740112,0.041682336
Atelectasis,0.10620052770448549,0.9096045197740112,0.04169423
Atelectasis,0.10627062706270628,0.9096045197740112,0.04174615
Atelectasis,0.10634081902245707,0.9096045197740112,0.041877322
Atelectasis,0.10641110376734964,0.9096045197740112,0.04206539
Atelectasis,0.10648148148148148,0.9096045197740112,0.042180292
Atelectasis,0.10655195234943746,0.9096045197740112,0.04223379
Atelectasis,0.10662251655629139,0.9096045197740112,0.042287957
Atelectasis,0.10669317428760769,0.9096045197740112,0.042318825
Atelectasis,0.10676392572944297,0.9096045197740112,0.04232193
Atelectasis,0.10683477106834771,0.9096045197740112,0.04233837
Atelectasis,0.10690571049136786,0.9096045197740112,0.04241045
Atelectasis,0.10697674418604651,0.9096045197740112,0.042432066
Atelectasis,0.10704787234042554,0.9096045197740112,0.04254374
Atelectasis,0.10711909514304724,0.9096045197740112,0.04264873
Atelectasis,0.10719041278295606,0.9096045197740112,0.04268384
Atelectasis,0.1072618254497002,0.9096045197740112,0.042761847
Atelectasis,0.10733333333333334,0.9096045197740112,0.04280236
Atelectasis,0.10740493662441628,0.9096045197740112,0.042888716
Atelectasis,0.10747663551401869,0.9096045197740112,0.042934652
Atelectasis,0.10754843019372078,0.9096045197740112,0.042954676
Atelectasis,0.10762032085561497,0.9096045197740112,0.042959917
Atelectasis,0.1076923076923077,0.9096045197740112,0.04319482
Atelectasis,0.10776439089692101,0.9096045197740112,0.043194886
Atelectasis,0.10783657066309445,0.9096045197740112,0.043228958
Atelectasis,0.1079088471849866,0.9096045197740112,0.0432561
Atelectasis,0.107981220657277,0.9096045197740112,0.0432961
Atelectasis,0.10805369127516778,0.9096045197740112,0.043311737
Atelectasis,0.1081262592343855,0.9096045197740112,0.04343912
Atelectasis,0.1081989247311828,0.9096045197740112,0.043444708
Atelectasis,0.10827168796234028,0.9096045197740112,0.043574374
Atelectasis,0.10834454912516824,0.9096045197740112,0.04358206
Atelectasis,0.10841750841750841,0.9096045197740112,0.04361231
Atelectasis,0.10849056603773585,0.9096045197740112,0.043726258
Atelectasis,0.10856372218476062,0.9096045197740112,0.043751873
Atelectasis,0.10863697705802969,0.9096045197740112,0.0438075
Atelectasis,0.1087103308575287,0.9096045197740112,0.043817353
Atelectasis,0.10878378378378378,0.9096045197740112,0.043903694
Atelectasis,0.10885733603786342,0.9096045197740112,0.04400289
Atelectasis,0.10893098782138025,0.9096045197740112,0.044022303
Atelectasis,0.10900473933649289,0.9096045197740112,0.044033222
Atelectasis,0.10907859078590786,0.9096045197740112,0.04421688
Atelectasis,0.10915254237288136,0.9096045197740112,0.044279847
Atelectasis,0.10922659430122117,0.9096045197740112,0.044377215
Atelectasis,0.10930074677528853,0.9096045197740112,0.04440806
Atelectasis,0.109375,0.9096045197740112,0.044446565
Atelectasis,0.10944935418082936,0.9096045197740112,0.044485144
Atelectasis,0.10952380952380952,0.9096045197740112,0.044544242
Atelectasis,0.10959836623553437,0.9096045197740112,0.044571638
Atelectasis,0.10967302452316076,0.9096045197740112,0.044659253
Atelectasis,0.10974778459441036,0.9096045197740112,0.044895623
Atelectasis,0.10982264665757162,0.9096045197740112,0.044975244
Atelectasis,0.1098976109215017,0.9096045197740112,0.04499275
Atelectasis,0.10997267759562841,0.9096045197740112,0.045078922
Atelectasis,0.11004784688995216,0.9096045197740112,0.045128416
Atelectasis,0.11012311901504789,0.9096045197740112,0.04531991
Atelectasis,0.11019849418206708,0.9096045197740112,0.045357995
Atelectasis,0.11027397260273973,0.9096045197740112,0.045399267
Atelectasis,0.11034955448937629,0.9096045197740112,0.04551041
Atelectasis,0.11042524005486969,0.9096045197740112,0.0455301
Atelectasis,0.11050102951269733,0.9096045197740112,0.045564927
Atelectasis,0.11057692307692307,0.9096045197740112,0.0456595
Atelectasis,0.11065292096219931,0.9096045197740112,0.0458401
Atelectasis,0.11072902338376892,0.9096045197740112,0.045894485
Atelectasis,0.11080523055746731,0.9096045197740112,0.045924786
Atelectasis,0.11088154269972451,0.9096045197740112,0.046046678
Atelectasis,0.11095796002756719,0.9096045197740112,0.046148717
Atelectasis,0.1103448275862069,0.903954802259887,0.046173587
Atelectasis,0.11042097998619738,0.903954802259887,0.046223834
Atelectasis,0.11049723756906077,0.903954802259887,0.046332892
Atelectasis,0.11057360055286801,0.903954802259887,0.046339363
Atelectasis,0.11065006915629322,0.903954802259887,0.0464405
Atelectasis,0.11072664359861592,0.903954802259887,0.046443485
Atelectasis,0.11080332409972299,0.903954802259887,0.046465714
Atelectasis,0.11088011088011088,0.903954802259887,0.04648843
Atelectasis,0.11095700416088766,0.903954802259887,0.046524458
Atelectasis,0.11103400416377515,0.903954802259887,0.046549488
Atelectasis,0.1111111111111111,0.903954802259887,0.046553228
Atelectasis,0.11118832522585129,0.903954802259887,0.046555445
Atelectasis,0.11126564673157163,0.903954802259887,0.04662167
Atelectasis,0.11134307585247043,0.903954802259887,0.046669777
Atelectasis,0.1107242339832869,0.8983050847457628,0.0467846
Atelectasis,0.110801393728223,0.8983050847457628,0.046866443
Atelectasis,0.1108786610878661,0.8983050847457628,0.046952136
Atelectasis,0.11095603628750872,0.8983050847457628,0.04696795
Atelectasis,0.11103351955307263,0.8983050847457628,0.04698711
Atelectasis,0.1111111111111111,0.8983050847457628,0.04725976
Atelectasis,0.11118881118881119,0.8983050847457628,0.047429327
Atelectasis,0.1112666200139958,0.8983050847457628,0.04745844
Atelectasis,0.11134453781512606,0.8983050847457628,0.047503497
Atelectasis,0.11142256482130343,0.8983050847457628,0.04770925
Atelectasis,0.11150070126227209,0.8983050847457628,0.04774458
Atelectasis,0.11157894736842106,0.8983050847457628,0.04780766
Atelectasis,0.11165730337078651,0.8983050847457628,0.047873557
Atelectasis,0.11173576950105411,0.8983050847457628,0.04791719
Atelectasis,0.1111111111111111,0.8926553672316384,0.04791971
Atelectasis,0.11118930330752991,0.8926553672316384,0.047980864
Atelectasis,0.11126760563380282,0.8926553672316384,0.04815989
Atelectasis,0.1113460183227625,0.8926553672316384,0.048199043
Atelectasis,0.11142454160789844,0.8926553672316384,0.048268612
Atelectasis,0.11150317572335922,0.8926553672316384,0.04833146
Atelectasis,0.1115819209039548,0.8926553672316384,0.0483359
Atelectasis,0.111660777385159,0.8926553672316384,0.048423383
Atelectasis,0.11173974540311174,0.8926553672316384,0.048526045
Atelectasis,0.11181882519462137,0.8926553672316384,0.048634186
Atelectasis,0.11189801699716714,0.8926553672316384,0.048660498
Atelectasis,0.11197732104890148,0.8926553672316384,0.048751768
Atelectasis,0.11205673758865248,0.8926553672316384,0.04879529
Atelectasis,0.11213626685592619,0.8926553672316384,0.04879685
Atelectasis,0.11221590909090909,0.8926553672316384,0.048835527
Atelectasis,0.1122956645344705,0.8926553672316384,0.048890658
Atelectasis,0.112375533428165,0.8926553672316384,0.048952125
Atelectasis,0.11245551601423487,0.8926553672316384,0.048969854
Atelectasis,0.11253561253561253,0.8926553672316384,0.04902994
Atelectasis,0.11261582323592302,0.8926553672316384,0.04908594
Atelectasis,0.11269614835948645,0.8926553672316384,0.0491378
Atelectasis,0.11277658815132048,0.8926553672316384,0.049163938
Atelectasis,0.11285714285714285,0.8926553672316384,0.049243726
Atelectasis,0.11222301644031452,0.8870056497175142,0.049338963
Atelectasis,0.1123032904148784,0.8870056497175142,0.04942321
Atelectasis,0.11166785969935576,0.8813559322033898,0.049457602
Atelectasis,0.11174785100286533,0.8813559322033898,0.04946719
Atelectasis,0.11182795698924732,0.8813559322033898,0.049558606
Atelectasis,0.11190817790530846,0.8813559322033898,0.049562685
Atelectasis,0.11198851399856424,0.8813559322033898,0.049963664
Atelectasis,0.11206896551724138,0.8813559322033898,0.05007588
Atelectasis,0.11214953271028037,0.8813559322033898,0.050203733
Atelectasis,0.11223021582733812,0.8813559322033898,0.050349236
Atelectasis,0.11231101511879049,0.8813559322033898,0.05045724
Atelectasis,0.11239193083573487,0.8813559322033898,0.050465982
Atelectasis,0.11175198269646719,0.8757062146892656,0.05052574
Atelectasis,0.11183261183261184,0.8757062146892656,0.050594326
Atelectasis,0.11191335740072202,0.8757062146892656,0.050668985
Atelectasis,0.1119942196531792,0.8757062146892656,0.05071963
Atelectasis,0.11207519884309472,0.8757062146892656,0.050749823
Atelectasis,0.11215629522431259,0.8757062146892656,0.05081097
Atelectasis,0.11223750905141203,0.8757062146892656,0.050843257
Atelectasis,0.11231884057971014,0.8757062146892656,0.050906442
Atelectasis,0.11240029006526468,0.8757062146892656,0.05099721
Atelectasis,0.11175616835994194,0.8700564971751412,0.051106475
Atelectasis,0.11183732752360204,0.8700564971751412,0.05112773
Atelectasis,0.1119186046511628,0.8700564971751412,0.051159073
Atelectasis,0.112,0.8700564971751412,0.05121094
Atelectasis,0.11208151382823872,0.8700564971751412,0.05123484
Atelectasis,0.11216314639475601,0.8700564971751412,0.051246837
Atelectasis,0.11224489795918367,0.8700564971751412,0.051247515
Atelectasis,0.11232676878191102,0.8700564971751412,0.051414162
Atelectasis,0.11240875912408758,0.8700564971751412,0.051436912
Atelectasis,0.11249086924762601,0.8700564971751412,0.051455446
Atelectasis,0.11257309941520467,0.8700564971751412,0.051568903
Atelectasis,0.11265544989027067,0.8700564971751412,0.051647298
Atelectasis,0.11273792093704246,0.8700564971751412,0.051789034
Atelectasis,0.11282051282051282,0.8700564971751412,0.051836792
Atelectasis,0.11290322580645161,0.8700564971751412,0.051836822
Atelectasis,0.11298606016140866,0.8700564971751412,0.05200147
Atelectasis,0.1130690161527166,0.8700564971751412,0.0521602
Atelectasis,0.11315209404849376,0.8700564971751412,0.05228938
Atelectasis,0.11323529411764706,0.8700564971751412,0.05235687
Atelectasis,0.11331861662987491,0.8700564971751412,0.05235874
Atelectasis,0.1134020618556701,0.8700564971751412,0.05263962
Atelectasis,0.11348563006632277,0.8700564971751412,0.05264453
Atelectasis,0.11356932153392331,0.8700564971751412,0.05267633
Atelectasis,0.11365313653136531,0.8700564971751412,0.052729517
Atelectasis,0.1137370753323486,0.8700564971751412,0.052747745
Atelectasis,0.11382113821138211,0.8700564971751412,0.0528784
Atelectasis,0.11390532544378698,0.8700564971751412,0.052986857
Atelectasis,0.11398963730569948,0.8700564971751412,0.05303503
Atelectasis,0.11407407407407408,0.8700564971751412,0.053189162
Atelectasis,0.11415863602668644,0.8700564971751412,0.05322741
Atelectasis,0.1142433234421365,0.8700564971751412,0.053284902
Atelectasis,0.11432813659985153,0.8700564971751412,0.053382874
Atelectasis,0.11441307578008915,0.8700564971751412,0.053463135
Atelectasis,0.11449814126394052,0.8700564971751412,0.053579047
Atelectasis,0.11458333333333333,0.8700564971751412,0.05358111
Atelectasis,0.114668652271035,0.8700564971751412,0.053619787
Atelectasis,0.11475409836065574,0.8700564971751412,0.053654183
Atelectasis,0.11483967188665176,0.8700564971751412,0.05365885
Atelectasis,0.11492537313432835,0.8700564971751412,0.05370252
Atelectasis,0.11501120238984316,0.8700564971751412,0.053718243
Atelectasis,0.11509715994020926,0.8700564971751412,0.05421629
Atelectasis,0.11518324607329843,0.8700564971751412,0.054255217
Atelectasis,0.11526946107784432,0.8700564971751412,0.05430369
Atelectasis,0.11535580524344569,0.8700564971751412,0.054311093
Atelectasis,0.11544227886056972,0.8700564971751412,0.054456167
Atelectasis,0.11552888222055514,0.8700564971751412,0.054572415
Atelectasis,0.11561561561561562,0.8700564971751412,0.054667667
Atelectasis,0.1149511645379414,0.864406779661017,0.05481692
Atelectasis,0.11503759398496241,0.864406779661017,0.05484299
Atelectasis,0.11512415349887133,0.864406779661017,0.05486638
Atelectasis,0.11521084337349398,0.864406779661017,0.054970335
Atelectasis,0.11529766390354182,0.864406779661017,0.05500254
Atelectasis,0.11538461538461539,0.864406779661017,0.055055942
Atelectasis,0.11547169811320755,0.864406779661017,0.055131685
Atelectasis,0.11555891238670694,0.864406779661017,0.05518381
Atelectasis,0.11564625850340136,0.864406779661017,0.05518691
Atelectasis,0.1157337367624811,0.864406779661017,0.055189285
Atelectasis,0.11582134746404239,0.864406779661017,0.055207573
Atelectasis,0.1159090909090909,0.864406779661017,0.05521254
Atelectasis,0.1152388172858226,0.8587570621468926,0.055314925
Atelectasis,0.11532625189681335,0.8587570621468926,0.055360746
Atelectasis,0.11541381928625664,0.8587570621468926,0.055392433
Atelectasis,0.11550151975683891,0.8587570621468926,0.055417348
Atelectasis,0.1155893536121673,0.8587570621468926,0.055444464
Atelectasis,0.1156773211567732,0.8587570621468926,0.055524744
Atelectasis,0.11576542269611577,0.8587570621468926,0.05559426
Atelectasis,0.11585365853658537,0.8587570621468926,0.055613805
Atelectasis,0.11517925247902365,0.8531073446327684,0.055727974
Atelectasis,0.11526717557251909,0.8531073446327684,0.055831186
Atelectasis,0.11535523300229182,0.8531073446327684,0.055916063
Atelectasis,0.1154434250764526,0.8531073446327684,0.055930197
Atelectasis,0.11553175210405509,0.8531073446327684,0.055936538
Atelectasis,0.11562021439509954,0.8531073446327684,0.05593657
Atelectasis,0.11570881226053639,0.8531073446327684,0.05606669
Atelectasis,0.11579754601226994,0.8531073446327684,0.05614896
Atelectasis,0.11588641596316193,0.8531073446327684,0.05621065
Atelectasis,0.11597542242703533,0.8531073446327684,0.05622606
Atelectasis,0.11606456571867795,0.8531073446327684,0.056278262
Atelectasis,0.11615384615384615,0.8531073446327684,0.05633478
Atelectasis,0.11624326404926867,0.8531073446327684,0.056472868
Atelectasis,0.11633281972265024,0.8531073446327684,0.05663573
Atelectasis,0.1164225134926754,0.8531073446327684,0.056753933
Atelectasis,0.11651234567901235,0.8531073446327684,0.05691695
Atelectasis,0.1166023166023166,0.8531073446327684,0.056922466
Atelectasis,0.11669242658423493,0.8531073446327684,0.0569681
Atelectasis,0.11678267594740913,0.8531073446327684,0.05705663
Atelectasis,0.11687306501547988,0.8531073446327684,0.057149734
Atelectasis,0.11696359411309062,0.8531073446327684,0.057159692
Atelectasis,0.11705426356589148,0.8531073446327684,0.057279706
Atelectasis,0.11714507370054306,0.8531073446327684,0.057353016
Atelectasis,0.1172360248447205,0.8531073446327684,0.05740625
Atelectasis,0.11732711732711733,0.8531073446327684,0.057604052
Atelectasis,0.11741835147744946,0.8531073446327684,0.05761031
Atelectasis,0.11750972762645914,0.8531073446327684,0.057633396
Atelectasis,0.117601246105919,0.8531073446327684,0.057698
Atelectasis,0.11769290724863601,0.8531073446327684,0.05776447
Atelectasis,0.11778471138845553,0.8531073446327684,0.05776517
Atelectasis,0.11787665886026542,0.8531073446327684,0.057791587
Atelectasis,0.11796875,0.8531073446327684,0.057809263
Atelectasis,0.11806098514464425,0.8531073446327684,0.057842754
Atelectasis,0.11815336463223787,0.8531073446327684,0.057899248
Atelectasis,0.1182458888018794,0.8531073446327684,0.057967093
Atelectasis,0.11833855799373041,0.8531073446327684,0.058012538
Atelectasis,0.11843137254901961,0.8531073446327684,0.058022704
Atelectasis,0.1185243328100471,0.8531073446327684,0.058030207
Atelectasis,0.11861743912018853,0.8531073446327684,0.05803474
Atelectasis,0.11871069182389937,0.8531073446327684,0.058077253
Atelectasis,0.11880409126671912,0.8531073446327684,0.058080323
Atelectasis,0.1188976377952756,0.8531073446327684,0.058117673
Atelectasis,0.11899133175728921,0.8531073446327684,0.0581458
Atelectasis,0.11908517350157728,0.8531073446327684,0.058148045
Atelectasis,0.11917916337805841,0.8531073446327684,0.0581779
Atelectasis,0.11927330173775672,0.8531073446327684,0.058302347
Atelectasis,0.11936758893280633,0.8531073446327684,0.05831405
Atelectasis,0.1194620253164557,0.8531073446327684,0.058383245
