pr,rc,threshold
Atelectasis,0.10642439974042829,0.9265536723163842,0.0356562
Atelectasis,0.10649350649350649,0.9265536723163842,0.035691276
Atelectasis,0.10656270305393112,0.9265536723163842,0.035724677
Atelectasis,0.10663198959687907,0.9265536723163842,0.035893884
Atelectasis,0.10670136629798309,0.9265536723163842,0.035921846
Atelectasis,0.10677083333333333,0.9265536723163842,0.035935216
Atelectasis,0.10684039087947883,0.9265536723163842,0.035950072
Atelectasis,0.10691003911342895,0.9265536723163842,0.03609733
Atelectasis,0.10697977821265492,0.9265536723163842,0.036250304
Atelectasis,0.10704960835509138,0.9265536723163842,0.036285702
Atelectasis,0.10711952971913782,0.9265536723163842,0.036341082
Atelectasis,0.10718954248366012,0.9265536723163842,0.036351778
Atelectasis,0.10725964682799215,0.9265536723163842,0.036382426
Atelectasis,0.10732984293193717,0.9265536723163842,0.03655103
Atelectasis,0.10740013097576949,0.9265536723163842,0.036629885
Atelectasis,0.10747051114023591,0.9265536723163842,0.036632873
Atelectasis,0.10754098360655738,0.9265536723163842,0.036638632
Atelectasis,0.10761154855643044,0.9265536723163842,0.03668981
Atelectasis,0.1076822061720289,0.9265536723163842,0.036986306
Atelectasis,0.10709592641261498,0.9209039548022598,0.0370125
Atelectasis,0.1071663379355687,0.9209039548022598,0.037177734
Atelectasis,0.10723684210526316,0.9209039548022598,0.037195057
Atelectasis,0.10730743910467412,0.9209039548022598,0.037222385
Atelectasis,0.10737812911725955,0.9209039548022598,0.037248485
Atelectasis,0.1074489123269611,0.9209039548022598,0.03736948
Atelectasis,0.10751978891820581,0.9209039548022598,0.03750593
Atelectasis,0.1075907590759076,0.9209039548022598,0.037537128
Atelectasis,0.10766182298546896,0.9209039548022598,0.037565105
Atelectasis,0.10773298083278256,0.9209039548022598,0.03760909
Atelectasis,0.1078042328042328,0.9209039548022598,0.037677232
Atelectasis,0.10787557908669755,0.9209039548022598,0.037715394
Atelectasis,0.10794701986754966,0.9209039548022598,0.037799213
Atelectasis,0.10801855533465872,0.9209039548022598,0.03791757
Atelectasis,0.10809018567639257,0.9209039548022598,0.03792764
Atelectasis,0.10816191108161911,0.9209039548022598,0.037933934
Atelectasis,0.10823373173970784,0.9209039548022598,0.037961543
Atelectasis,0.10830564784053157,0.9209039548022598,0.038086165
Atelectasis,0.10837765957446809,0.9209039548022598,0.038144678
Atelectasis,0.10844976713240187,0.9209039548022598,0.038180567
Atelectasis,0.1085219707057257,0.9209039548022598,0.038202178
Atelectasis,0.10859427048634245,0.9209039548022598,0.03826235
Atelectasis,0.10866666666666666,0.9209039548022598,0.038352013
Atelectasis,0.10873915943962642,0.9209039548022598,0.038359318
Atelectasis,0.10881174899866489,0.9209039548022598,0.038417343
Atelectasis,0.10888443553774214,0.9209039548022598,0.038462043
Atelectasis,0.1089572192513369,0.9209039548022598,0.038490415
Atelectasis,0.10903010033444815,0.9209039548022598,0.038553115
Atelectasis,0.10910307898259705,0.9209039548022598,0.038554143
Atelectasis,0.10917615539182854,0.9209039548022598,0.03866263
Atelectasis,0.10924932975871314,0.9209039548022598,0.038738906
Atelectasis,0.10932260228034876,0.9209039548022598,0.03881043
Atelectasis,0.10939597315436242,0.9209039548022598,0.038816273
Atelectasis,0.10946944257891202,0.9209039548022598,0.03886196
Atelectasis,0.10954301075268817,0.9209039548022598,0.038880188
Atelectasis,0.10961667787491594,0.9209039548022598,0.038999353
Atelectasis,0.10969044414535666,0.9209039548022598,0.039046068
Atelectasis,0.10976430976430976,0.9209039548022598,0.03906908
Atelectasis,0.10983827493261455,0.9209039548022598,0.03908267
Atelectasis,0.10991233985165205,0.9209039548022598,0.039102893
Atelectasis,0.10998650472334683,0.9209039548022598,0.039110605
Atelectasis,0.1100607697501688,0.9209039548022598,0.03913399
Atelectasis,0.11013513513513513,0.9209039548022598,0.03913967
Atelectasis,0.11020960108181203,0.9209039548022598,0.03915367
Atelectasis,0.11028416779431664,0.9209039548022598,0.03915762
Atelectasis,0.1103588354773189,0.9209039548022598,0.039178472
Atelectasis,0.11043360433604336,0.9209039548022598,0.03931968
Atelectasis,0.11050847457627119,0.9209039548022598,0.03932115
Atelectasis,0.11058344640434192,0.9209039548022598,0.03936911
Atelectasis,0.109979633401222,0.9152542372881356,0.039428793
Atelectasis,0.11005434782608696,0.9152542372881356,0.039455626
Atelectasis,0.11012916383412645,0.9152542372881356,0.039457392
Atelectasis,0.11020408163265306,0.9152542372881356,0.039481524
Atelectasis,0.1102791014295439,0.9152542372881356,0.039491806
Atelectasis,0.11035422343324251,0.9152542372881356,0.03960447
Atelectasis,0.11042944785276074,0.9152542372881356,0.03977456
Atelectasis,0.11050477489768076,0.9152542372881356,0.03978739
Atelectasis,0.110580204778157,0.9152542372881356,0.039789017
Atelectasis,0.11065573770491803,0.9152542372881356,0.039817452
Atelectasis,0.11073137388926863,0.9152542372881356,0.04004844
Atelectasis,0.11080711354309165,0.9152542372881356,0.04010422
Atelectasis,0.11088295687885011,0.9152542372881356,0.040182162
Atelectasis,0.11027397260273973,0.9096045197740112,0.040238656
Atelectasis,0.11034955448937629,0.9096045197740112,0.040287893
Atelectasis,0.11042524005486969,0.9096045197740112,0.04036282
Atelectasis,0.11050102951269733,0.9096045197740112,0.040391177
Atelectasis,0.11057692307692307,0.9096045197740112,0.040482063
Atelectasis,0.11065292096219931,0.9096045197740112,0.04058865
Atelectasis,0.11072902338376892,0.9096045197740112,0.040607616
Atelectasis,0.11080523055746731,0.9096045197740112,0.040618613
Atelectasis,0.11088154269972451,0.9096045197740112,0.04064492
Atelectasis,0.11095796002756719,0.9096045197740112,0.040647153
Atelectasis,0.11103448275862068,0.9096045197740112,0.04082892
Atelectasis,0.1111111111111111,0.9096045197740112,0.04102573
Atelectasis,0.1111878453038674,0.9096045197740112,0.04107375
Atelectasis,0.11126468555632343,0.9096045197740112,0.041116096
Atelectasis,0.11134163208852006,0.9096045197740112,0.041146155
Atelectasis,0.11141868512110727,0.9096045197740112,0.041298956
Atelectasis,0.11149584487534626,0.9096045197740112,0.041409165
Atelectasis,0.11157311157311157,0.9096045197740112,0.041476138
Atelectasis,0.11095700416088766,0.903954802259887,0.041525405
Atelectasis,0.11103400416377515,0.903954802259887,0.041576
Atelectasis,0.1111111111111111,0.903954802259887,0.041596856
Atelectasis,0.11118832522585129,0.903954802259887,0.041621346
Atelectasis,0.11126564673157163,0.903954802259887,0.04165214
Atelectasis,0.11134307585247043,0.903954802259887,0.04170538
Atelectasis,0.11142061281337047,0.903954802259887,0.041708168
Atelectasis,0.11149825783972125,0.903954802259887,0.042004287
Atelectasis,0.11157601115760112,0.903954802259887,0.042011127
Atelectasis,0.11165387299371947,0.903954802259887,0.042065978
Atelectasis,0.11173184357541899,0.903954802259887,0.042231478
Atelectasis,0.11180992313067785,0.903954802259887,0.04227784
Atelectasis,0.11188811188811189,0.903954802259887,0.04228199
Atelectasis,0.11196641007697691,0.903954802259887,0.042362906
Atelectasis,0.11204481792717087,0.903954802259887,0.042381626
Atelectasis,0.11212333566923616,0.903954802259887,0.042467438
Atelectasis,0.11220196353436185,0.903954802259887,0.04266603
Atelectasis,0.11228070175438597,0.903954802259887,0.042721536
Atelectasis,0.11235955056179775,0.903954802259887,0.04274045
Atelectasis,0.11243851018973998,0.903954802259887,0.042767882
Atelectasis,0.11251758087201125,0.903954802259887,0.04282109
Atelectasis,0.11259676284306826,0.903954802259887,0.042890724
Atelectasis,0.11267605633802817,0.903954802259887,0.04294417
Atelectasis,0.1127554615926709,0.903954802259887,0.04295988
Atelectasis,0.11283497884344147,0.903954802259887,0.043018527
Atelectasis,0.11291460832745237,0.903954802259887,0.043025345
Atelectasis,0.11299435028248588,0.903954802259887,0.0430528
Atelectasis,0.11307420494699646,0.903954802259887,0.04305663
Atelectasis,0.11244695898161244,0.8983050847457628,0.04307725
Atelectasis,0.11252653927813164,0.8983050847457628,0.04314298
Atelectasis,0.11260623229461757,0.8983050847457628,0.043181
Atelectasis,0.11268603827072998,0.8983050847457628,0.043247264
Atelectasis,0.1127659574468085,0.8983050847457628,0.043324586
Atelectasis,0.11284599006387509,0.8983050847457628,0.04334323
Atelectasis,0.11292613636363637,0.8983050847457628,0.043404125
Atelectasis,0.11300639658848614,0.8983050847457628,0.043625437
Atelectasis,0.11308677098150782,0.8983050847457628,0.043772273
Atelectasis,0.11316725978647686,0.8983050847457628,0.043792214
Atelectasis,0.11324786324786325,0.8983050847457628,0.043832008
Atelectasis,0.11332858161083392,0.8983050847457628,0.04391034
Atelectasis,0.11340941512125535,0.8983050847457628,0.04403303
Atelectasis,0.11349036402569593,0.8983050847457628,0.044042587
Atelectasis,0.11357142857142857,0.8983050847457628,0.04404313
Atelectasis,0.11365260900643316,0.8983050847457628,0.044063617
Atelectasis,0.11373390557939914,0.8983050847457628,0.0441194
Atelectasis,0.11381531853972798,0.8983050847457628,0.04420717
Atelectasis,0.11389684813753581,0.8983050847457628,0.044279076
Atelectasis,0.11397849462365592,0.8983050847457628,0.04428435
Atelectasis,0.11406025824964132,0.8983050847457628,0.044321194
Atelectasis,0.11414213926776741,0.8983050847457628,0.04432628
Atelectasis,0.11422413793103449,0.8983050847457628,0.044502564
Atelectasis,0.11358734723220705,0.8926553672316384,0.044535644
Atelectasis,0.11366906474820145,0.8926553672316384,0.04469868
Atelectasis,0.11375089992800576,0.8926553672316384,0.044757247
Atelectasis,0.1138328530259366,0.8926553672316384,0.04490389
Atelectasis,0.11391492429704397,0.8926553672316384,0.044959303
Atelectasis,0.113997113997114,0.8926553672316384,0.044968087
Atelectasis,0.11407942238267148,0.8926553672316384,0.045101706
Atelectasis,0.11416184971098266,0.8926553672316384,0.045147263
Atelectasis,0.11424439624005785,0.8926553672316384,0.045232203
Atelectasis,0.11432706222865413,0.8926553672316384,0.04528024
Atelectasis,0.11440984793627806,0.8926553672316384,0.04530261
Atelectasis,0.1144927536231884,0.8926553672316384,0.045303624
Atelectasis,0.11457577955039884,0.8926553672316384,0.045324203
Atelectasis,0.11465892597968069,0.8926553672316384,0.045379806
Atelectasis,0.11474219317356572,0.8926553672316384,0.04538121
Atelectasis,0.11482558139534883,0.8926553672316384,0.04551254
Atelectasis,0.1149090909090909,0.8926553672316384,0.045524124
Atelectasis,0.11499272197962154,0.8926553672316384,0.045533318
Atelectasis,0.11507647487254188,0.8926553672316384,0.045581073
Atelectasis,0.1151603498542274,0.8926553672316384,0.045599554
Atelectasis,0.11524434719183078,0.8926553672316384,0.045645993
Atelectasis,0.11532846715328467,0.8926553672316384,0.04567169
Atelectasis,0.1154127100073046,0.8926553672316384,0.04568314
Atelectasis,0.1154970760233918,0.8926553672316384,0.045707934
Atelectasis,0.11558156547183614,0.8926553672316384,0.045780562
Atelectasis,0.11566617862371889,0.8926553672316384,0.045793474
Atelectasis,0.11575091575091576,0.8926553672316384,0.04585827
Atelectasis,0.11510263929618768,0.8870056497175142,0.04586059
Atelectasis,0.11518708730741012,0.8870056497175142,0.04594421
Atelectasis,0.11527165932452275,0.8870056497175142,0.045944892
Atelectasis,0.115356355620867,0.8870056497175142,0.04595179
Atelectasis,0.11544117647058824,0.8870056497175142,0.046016894
Atelectasis,0.11552612214863871,0.8870056497175142,0.046054184
Atelectasis,0.11561119293078057,0.8870056497175142,0.046064
Atelectasis,0.1156963890935888,0.8870056497175142,0.04610615
Atelectasis,0.11578171091445427,0.8870056497175142,0.04611365
Atelectasis,0.11586715867158671,0.8870056497175142,0.046119526
Atelectasis,0.11595273264401773,0.8870056497175142,0.046142142
Atelectasis,0.11603843311160385,0.8870056497175142,0.046157725
Atelectasis,0.11612426035502958,0.8870056497175142,0.04615778
Atelectasis,0.11621021465581051,0.8870056497175142,0.046190944
Atelectasis,0.1162962962962963,0.8870056497175142,0.04627015
Atelectasis,0.11638250555967383,0.8870056497175142,0.046328325
Atelectasis,0.11572700296735905,0.8813559322033898,0.046339523
Atelectasis,0.11581291759465479,0.8813559322033898,0.0463913
Atelectasis,0.11589895988112928,0.8813559322033898,0.04641615
Atelectasis,0.11598513011152416,0.8813559322033898,0.046443984
Atelectasis,0.11607142857142858,0.8813559322033898,0.046486393
Atelectasis,0.11615785554728221,0.8813559322033898,0.046537213
Atelectasis,0.11624441132637854,0.8813559322033898,0.046578765
Atelectasis,0.116331096196868,0.8813559322033898,0.046594925
Atelectasis,0.11641791044776119,0.8813559322033898,0.046677645
Atelectasis,0.11650485436893204,0.8813559322033898,0.046816725
Atelectasis,0.11659192825112108,0.8813559322033898,0.04688549
Atelectasis,0.11667913238593867,0.8813559322033898,0.04712677
Atelectasis,0.11676646706586827,0.8813559322033898,0.0471355
Atelectasis,0.11685393258426967,0.8813559322033898,0.047207106
Atelectasis,0.11694152923538231,0.8813559322033898,0.047236074
Atelectasis,0.11702925731432859,0.8813559322033898,0.047248807
Atelectasis,0.11636636636636637,0.8757062146892656,0.04728834
Atelectasis,0.11645379413974455,0.8757062146892656,0.04729824
Atelectasis,0.11654135338345864,0.8757062146892656,0.047398694
Atelectasis,0.11662904439428141,0.8757062146892656,0.047408413
Atelectasis,0.11671686746987951,0.8757062146892656,0.047509734
Atelectasis,0.11680482290881689,0.8757062146892656,0.047561556
Atelectasis,0.11689291101055807,0.8757062146892656,0.04757084
Atelectasis,0.1169811320754717,0.8757062146892656,0.04758529
Atelectasis,0.11706948640483383,0.8757062146892656,0.047664236
Atelectasis,0.11715797430083144,0.8757062146892656,0.047734227
Atelectasis,0.1172465960665658,0.8757062146892656,0.04778508
Atelectasis,0.11733535200605602,0.8757062146892656,0.047847744
Atelectasis,0.11742424242424243,0.8757062146892656,0.047862653
Atelectasis,0.11751326762699014,0.8757062146892656,0.04793962
Atelectasis,0.11760242792109256,0.8757062146892656,0.048000008
Atelectasis,0.11769172361427487,0.8757062146892656,0.048052654
Atelectasis,0.11778115501519756,0.8757062146892656,0.048081223
Atelectasis,0.11787072243346007,0.8757062146892656,0.04808404
Atelectasis,0.11796042617960426,0.8757062146892656,0.04814068
Atelectasis,0.11805026656511805,0.8757062146892656,0.048176147
Atelectasis,0.11814024390243902,0.8757062146892656,0.048194747
Atelectasis,0.11823035850495804,0.8757062146892656,0.04831955
Atelectasis,0.1183206106870229,0.8757062146892656,0.048355352
Atelectasis,0.11841100076394194,0.8757062146892656,0.048382845
Atelectasis,0.11850152905198777,0.8757062146892656,0.048424263
Atelectasis,0.11859219586840092,0.8757062146892656,0.04844596
Atelectasis,0.11868300153139356,0.8757062146892656,0.048645336
Atelectasis,0.11877394636015326,0.8757062146892656,0.04884207
Atelectasis,0.11886503067484662,0.8757062146892656,0.048916224
Atelectasis,0.11895625479662318,0.8757062146892656,0.04893923
Atelectasis,0.11904761904761904,0.8757062146892656,0.048970226
Atelectasis,0.1191391237509608,0.8757062146892656,0.049103517
Atelectasis,0.11846153846153847,0.8700564971751412,0.049164154
Atelectasis,0.11855273287143957,0.8700564971751412,0.049288776
Atelectasis,0.11864406779661017,0.8700564971751412,0.04933546
Atelectasis,0.11873554356206631,0.8700564971751412,0.04934709
Atelectasis,0.11882716049382716,0.8700564971751412,0.049379025
Atelectasis,0.11891891891891893,0.8700564971751412,0.049457647
Atelectasis,0.11901081916537867,0.8700564971751412,0.04981056
Atelectasis,0.11910286156225831,0.8700564971751412,0.04981649
Atelectasis,0.11919504643962849,0.8700564971751412,0.049937844
Atelectasis,0.1192873741285825,0.8700564971751412,0.050054707
Atelectasis,0.11937984496124031,0.8700564971751412,0.050218955
Atelectasis,0.11947245927075252,0.8700564971751412,0.050311983
Atelectasis,0.11956521739130435,0.8700564971751412,0.050390072
Atelectasis,0.11965811965811966,0.8700564971751412,0.050396875
Atelectasis,0.11975116640746501,0.8700564971751412,0.050593436
Atelectasis,0.1198443579766537,0.8700564971751412,0.050619785
Atelectasis,0.11993769470404984,0.8700564971751412,0.050645202
Atelectasis,0.12003117692907249,0.8700564971751412,0.05069931
Atelectasis,0.12012480499219969,0.8700564971751412,0.05074691
Atelectasis,0.12021857923497267,0.8700564971751412,0.050786138
Atelectasis,0.1203125,0.8700564971751412,0.051018134
