pr,rc,threshold
Pleural_Thickening,0.3333333333333333,0.5666666666666667,0.39549685
Pleural_Thickening,0.33070866141732286,0.56,0.39620256
Pleural_Thickening,0.33201581027667987,0.56,0.39713848
Pleural_Thickening,0.32936507936507936,0.5533333333333333,0.39758396
Pleural_Thickening,0.33067729083665337,0.5533333333333333,0.3988067
Pleural_Thickening,0.332,0.5533333333333333,0.39881918
Pleural_Thickening,0.3333333333333333,0.5533333333333333,0.39964968
Pleural_Thickening,0.3346774193548387,0.5533333333333333,0.40068072
Pleural_Thickening,0.3360323886639676,0.5533333333333333,0.40604946
Pleural_Thickening,0.33739837398373984,0.5533333333333333,0.40698114
Pleural_Thickening,0.33877551020408164,0.5533333333333333,0.40707657
Pleural_Thickening,0.3360655737704918,0.5466666666666666,0.4080311
Pleural_Thickening,0.3374485596707819,0.5466666666666666,0.40823004
Pleural_Thickening,0.33884297520661155,0.5466666666666666,0.4087047
Pleural_Thickening,0.34024896265560167,0.5466666666666666,0.40881035
Pleural_Thickening,0.3416666666666667,0.5466666666666666,0.408933
Pleural_Thickening,0.34309623430962344,0.5466666666666666,0.40907097
Pleural_Thickening,0.3445378151260504,0.5466666666666666,0.4100792
Pleural_Thickening,0.3459915611814346,0.5466666666666666,0.41045618
Pleural_Thickening,0.3474576271186441,0.5466666666666666,0.41193345
Pleural_Thickening,0.34893617021276596,0.5466666666666666,0.41534194
Pleural_Thickening,0.34615384615384615,0.54,0.4170163
Pleural_Thickening,0.34334763948497854,0.5333333333333333,0.41757646
Pleural_Thickening,0.3448275862068966,0.5333333333333333,0.4179905
Pleural_Thickening,0.3463203463203463,0.5333333333333333,0.41839972
Pleural_Thickening,0.34782608695652173,0.5333333333333333,0.41872436
Pleural_Thickening,0.34497816593886466,0.5266666666666666,0.4224107
Pleural_Thickening,0.34210526315789475,0.52,0.4226998
Pleural_Thickening,0.3436123348017621,0.52,0.42334756
Pleural_Thickening,0.34513274336283184,0.52,0.42374197
Pleural_Thickening,0.3466666666666667,0.52,0.4257913
Pleural_Thickening,0.3482142857142857,0.52,0.42756492
Pleural_Thickening,0.34977578475336324,0.52,0.42978764
Pleural_Thickening,0.35135135135135137,0.52,0.4318074
Pleural_Thickening,0.35294117647058826,0.52,0.43195984
Pleural_Thickening,0.35454545454545455,0.52,0.43488517
Pleural_Thickening,0.3561643835616438,0.52,0.4353211
Pleural_Thickening,0.3577981651376147,0.52,0.43673524
Pleural_Thickening,0.35944700460829493,0.52,0.43677598
Pleural_Thickening,0.35648148148148145,0.5133333333333333,0.43706447
Pleural_Thickening,0.35348837209302325,0.5066666666666667,0.4371586
Pleural_Thickening,0.35514018691588783,0.5066666666666667,0.4384343
Pleural_Thickening,0.3568075117370892,0.5066666666666667,0.44090578
Pleural_Thickening,0.3584905660377358,0.5066666666666667,0.44169804
Pleural_Thickening,0.35545023696682465,0.5,0.44317585
Pleural_Thickening,0.35714285714285715,0.5,0.44444954
Pleural_Thickening,0.3588516746411483,0.5,0.44603202
Pleural_Thickening,0.3605769230769231,0.5,0.4475461
Pleural_Thickening,0.36231884057971014,0.5,0.44863918
Pleural_Thickening,0.3640776699029126,0.5,0.45445517
Pleural_Thickening,0.36585365853658536,0.5,0.4552368
Pleural_Thickening,0.3627450980392157,0.49333333333333335,0.45717803
Pleural_Thickening,0.3645320197044335,0.49333333333333335,0.45783204
Pleural_Thickening,0.3613861386138614,0.4866666666666667,0.45966423
Pleural_Thickening,0.36318407960199006,0.4866666666666667,0.46909735
Pleural_Thickening,0.365,0.4866666666666667,0.47207317
Pleural_Thickening,0.36180904522613067,0.48,0.4722324
Pleural_Thickening,0.36363636363636365,0.48,0.47682887
Pleural_Thickening,0.36548223350253806,0.48,0.47696653
Pleural_Thickening,0.3673469387755102,0.48,0.47854993
Pleural_Thickening,0.3641025641025641,0.47333333333333333,0.47869974
Pleural_Thickening,0.36082474226804123,0.4666666666666667,0.47913617
Pleural_Thickening,0.3626943005181347,0.4666666666666667,0.47967795
Pleural_Thickening,0.3645833333333333,0.4666666666666667,0.48009875
Pleural_Thickening,0.36649214659685864,0.4666666666666667,0.48081297
Pleural_Thickening,0.3631578947368421,0.46,0.48087054
Pleural_Thickening,0.35978835978835977,0.4533333333333333,0.48097992
Pleural_Thickening,0.35638297872340424,0.44666666666666666,0.48272067
Pleural_Thickening,0.35294117647058826,0.44,0.48334718
Pleural_Thickening,0.3548387096774194,0.44,0.48703665
Pleural_Thickening,0.3567567567567568,0.44,0.49108282
Pleural_Thickening,0.358695652173913,0.44,0.4915528
Pleural_Thickening,0.36065573770491804,0.44,0.49628443
Pleural_Thickening,0.3626373626373626,0.44,0.49734908
Pleural_Thickening,0.35911602209944754,0.43333333333333335,0.49836552
Pleural_Thickening,0.3611111111111111,0.43333333333333335,0.49847072
Pleural_Thickening,0.36312849162011174,0.43333333333333335,0.4993265
Pleural_Thickening,0.3651685393258427,0.43333333333333335,0.50023395
Pleural_Thickening,0.3672316384180791,0.43333333333333335,0.5004379
Pleural_Thickening,0.3693181818181818,0.43333333333333335,0.5022938
Pleural_Thickening,0.37142857142857144,0.43333333333333335,0.50265884
Pleural_Thickening,0.367816091954023,0.4266666666666667,0.5031138
Pleural_Thickening,0.3699421965317919,0.4266666666666667,0.50436467
Pleural_Thickening,0.37209302325581395,0.4266666666666667,0.5065949
Pleural_Thickening,0.3742690058479532,0.4266666666666667,0.5068778
Pleural_Thickening,0.3764705882352941,0.4266666666666667,0.50731486
Pleural_Thickening,0.378698224852071,0.4266666666666667,0.5075985
Pleural_Thickening,0.38095238095238093,0.4266666666666667,0.5078453
Pleural_Thickening,0.3772455089820359,0.42,0.51471376
Pleural_Thickening,0.37349397590361444,0.41333333333333333,0.5152536
Pleural_Thickening,0.37575757575757573,0.41333333333333333,0.5157824
Pleural_Thickening,0.3780487804878049,0.41333333333333333,0.52047026
Pleural_Thickening,0.3803680981595092,0.41333333333333333,0.52055526
Pleural_Thickening,0.38271604938271603,0.41333333333333333,0.52076596
Pleural_Thickening,0.38509316770186336,0.41333333333333333,0.52082473
Pleural_Thickening,0.3875,0.41333333333333333,0.52382267
Pleural_Thickening,0.3836477987421384,0.4066666666666667,0.5261252
Pleural_Thickening,0.3860759493670886,0.4066666666666667,0.52854794
Pleural_Thickening,0.3885350318471338,0.4066666666666667,0.5303489
Pleural_Thickening,0.38461538461538464,0.4,0.5358681
Pleural_Thickening,0.3870967741935484,0.4,0.5398657
Pleural_Thickening,0.38961038961038963,0.4,0.541805
Pleural_Thickening,0.39215686274509803,0.4,0.5433646
Pleural_Thickening,0.39473684210526316,0.4,0.54568
Pleural_Thickening,0.39072847682119205,0.3933333333333333,0.5495055
Pleural_Thickening,0.3933333333333333,0.3933333333333333,0.55053353
Pleural_Thickening,0.3959731543624161,0.3933333333333333,0.55130506
Pleural_Thickening,0.39864864864864863,0.3933333333333333,0.5519058
Pleural_Thickening,0.4013605442176871,0.3933333333333333,0.5526066
Pleural_Thickening,0.4041095890410959,0.3933333333333333,0.55395937
Pleural_Thickening,0.4068965517241379,0.3933333333333333,0.55610365
Pleural_Thickening,0.4097222222222222,0.3933333333333333,0.5578178
Pleural_Thickening,0.4125874125874126,0.3933333333333333,0.5578317
Pleural_Thickening,0.4154929577464789,0.3933333333333333,0.55820125
Pleural_Thickening,0.41843971631205673,0.3933333333333333,0.5593796
Pleural_Thickening,0.4142857142857143,0.38666666666666666,0.5649072
Pleural_Thickening,0.4172661870503597,0.38666666666666666,0.5658661
Pleural_Thickening,0.42028985507246375,0.38666666666666666,0.5661201
Pleural_Thickening,0.4233576642335766,0.38666666666666666,0.566643
Pleural_Thickening,0.4264705882352941,0.38666666666666666,0.5679968
Pleural_Thickening,0.4222222222222222,0.38,0.5702879
Pleural_Thickening,0.4253731343283582,0.38,0.5712767
Pleural_Thickening,0.42857142857142855,0.38,0.5733941
Pleural_Thickening,0.4318181818181818,0.38,0.57415867
Pleural_Thickening,0.42748091603053434,0.37333333333333335,0.5747254
Pleural_Thickening,0.4307692307692308,0.37333333333333335,0.57584625
Pleural_Thickening,0.4263565891472868,0.36666666666666664,0.57781523
Pleural_Thickening,0.4296875,0.36666666666666664,0.5808232
Pleural_Thickening,0.4330708661417323,0.36666666666666664,0.58173203
Pleural_Thickening,0.4365079365079365,0.36666666666666664,0.5818472
Pleural_Thickening,0.44,0.36666666666666664,0.582976
Pleural_Thickening,0.43548387096774194,0.36,0.5837526
Pleural_Thickening,0.43902439024390244,0.36,0.5865267
Pleural_Thickening,0.4426229508196721,0.36,0.5935473
Pleural_Thickening,0.4462809917355372,0.36,0.5935723
Pleural_Thickening,0.45,0.36,0.59445256
Pleural_Thickening,0.453781512605042,0.36,0.59637684
Pleural_Thickening,0.4576271186440678,0.36,0.59827864
Pleural_Thickening,0.46153846153846156,0.36,0.602414
Pleural_Thickening,0.46551724137931033,0.36,0.6055349
Pleural_Thickening,0.46956521739130436,0.36,0.6056772
Pleural_Thickening,0.47368421052631576,0.36,0.60638374
Pleural_Thickening,0.4778761061946903,0.36,0.60810524
Pleural_Thickening,0.48214285714285715,0.36,0.60924095
Pleural_Thickening,0.4864864864864865,0.36,0.60984856
Pleural_Thickening,0.4818181818181818,0.35333333333333333,0.6115429
Pleural_Thickening,0.48623853211009177,0.35333333333333333,0.6146704
Pleural_Thickening,0.49074074074074076,0.35333333333333333,0.6189646
Pleural_Thickening,0.4953271028037383,0.35333333333333333,0.62409955
Pleural_Thickening,0.5,0.35333333333333333,0.6244872
Pleural_Thickening,0.49523809523809526,0.3466666666666667,0.627576
Pleural_Thickening,0.5,0.3466666666666667,0.62951756
Pleural_Thickening,0.5048543689320388,0.3466666666666667,0.6357531
Pleural_Thickening,0.5098039215686274,0.3466666666666667,0.6374225
Pleural_Thickening,0.5148514851485149,0.3466666666666667,0.6397316
Pleural_Thickening,0.52,0.3466666666666667,0.64152443
Pleural_Thickening,0.5252525252525253,0.3466666666666667,0.64395803
Pleural_Thickening,0.5306122448979592,0.3466666666666667,0.6490773
Pleural_Thickening,0.5257731958762887,0.34,0.6515416
Pleural_Thickening,0.5208333333333334,0.3333333333333333,0.6517087
Pleural_Thickening,0.5157894736842106,0.32666666666666666,0.65635693
Pleural_Thickening,0.5212765957446809,0.32666666666666666,0.66340417
Pleural_Thickening,0.5268817204301075,0.32666666666666666,0.66400725
Pleural_Thickening,0.5217391304347826,0.32,0.67038864
Pleural_Thickening,0.5274725274725275,0.32,0.6707305
Pleural_Thickening,0.5222222222222223,0.31333333333333335,0.6789372
Pleural_Thickening,0.5280898876404494,0.31333333333333335,0.6810992
Pleural_Thickening,0.5227272727272727,0.30666666666666664,0.68529534
Pleural_Thickening,0.5172413793103449,0.3,0.68853694
Pleural_Thickening,0.5232558139534884,0.3,0.68912315
Pleural_Thickening,0.5294117647058824,0.3,0.69059014
Pleural_Thickening,0.5357142857142857,0.3,0.6992713
Pleural_Thickening,0.5301204819277109,0.29333333333333333,0.70025194
Pleural_Thickening,0.5365853658536586,0.29333333333333333,0.70349306
Pleural_Thickening,0.5432098765432098,0.29333333333333333,0.7072887
Pleural_Thickening,0.55,0.29333333333333333,0.7080313
Pleural_Thickening,0.5569620253164557,0.29333333333333333,0.7090588
Pleural_Thickening,0.5641025641025641,0.29333333333333333,0.71061796
Pleural_Thickening,0.5714285714285714,0.29333333333333333,0.71124965
Pleural_Thickening,0.5789473684210527,0.29333333333333333,0.71387583
Pleural_Thickening,0.5733333333333334,0.2866666666666667,0.7157748
Pleural_Thickening,0.5675675675675675,0.28,0.716355
Pleural_Thickening,0.5753424657534246,0.28,0.7189127
Pleural_Thickening,0.5694444444444444,0.2733333333333333,0.73199934
Pleural_Thickening,0.5774647887323944,0.2733333333333333,0.7348127
Pleural_Thickening,0.5714285714285714,0.26666666666666666,0.741907
Pleural_Thickening,0.5652173913043478,0.26,0.7461244
Pleural_Thickening,0.5735294117647058,0.26,0.7490008
Pleural_Thickening,0.5671641791044776,0.25333333333333335,0.7490902
Pleural_Thickening,0.5757575757575758,0.25333333333333335,0.75221163
Pleural_Thickening,0.5846153846153846,0.25333333333333335,0.7545503
Pleural_Thickening,0.578125,0.24666666666666667,0.7549357
Pleural_Thickening,0.5873015873015873,0.24666666666666667,0.7607193
Pleural_Thickening,0.5967741935483871,0.24666666666666667,0.76748306
Pleural_Thickening,0.5901639344262295,0.24,0.7675087
Pleural_Thickening,0.6,0.24,0.7676528
Pleural_Thickening,0.5932203389830508,0.23333333333333334,0.7704216
Pleural_Thickening,0.603448275862069,0.23333333333333334,0.7753054
Pleural_Thickening,0.6140350877192983,0.23333333333333334,0.78407013
Pleural_Thickening,0.625,0.23333333333333334,0.7851486
Pleural_Thickening,0.6363636363636364,0.23333333333333334,0.78584504
Pleural_Thickening,0.6296296296296297,0.22666666666666666,0.7889312
Pleural_Thickening,0.6415094339622641,0.22666666666666666,0.7944874
Pleural_Thickening,0.6346153846153846,0.22,0.800198
Pleural_Thickening,0.6274509803921569,0.21333333333333335,0.8019417
Pleural_Thickening,0.64,0.21333333333333335,0.8046533
Pleural_Thickening,0.6326530612244898,0.20666666666666667,0.8055865
Pleural_Thickening,0.6458333333333334,0.20666666666666667,0.8066078
Pleural_Thickening,0.6382978723404256,0.2,0.8136677
Pleural_Thickening,0.6521739130434783,0.2,0.8191429
Pleural_Thickening,0.6444444444444445,0.19333333333333333,0.8258032
Pleural_Thickening,0.6590909090909091,0.19333333333333333,0.8359803
Pleural_Thickening,0.6744186046511628,0.19333333333333333,0.8369257
Pleural_Thickening,0.6904761904761905,0.19333333333333333,0.83702415
Pleural_Thickening,0.7073170731707317,0.19333333333333333,0.83873034
Pleural_Thickening,0.7,0.18666666666666668,0.84141445
Pleural_Thickening,0.6923076923076923,0.18,0.8445791
Pleural_Thickening,0.7105263157894737,0.18,0.85735023
Pleural_Thickening,0.7027027027027027,0.17333333333333334,0.8586871
Pleural_Thickening,0.7222222222222222,0.17333333333333334,0.86405456
Pleural_Thickening,0.7142857142857143,0.16666666666666666,0.86743605
Pleural_Thickening,0.7058823529411765,0.16,0.8722167
Pleural_Thickening,0.7272727272727273,0.16,0.8761091
Pleural_Thickening,0.75,0.16,0.8902584
Pleural_Thickening,0.7419354838709677,0.15333333333333332,0.8917097
Pleural_Thickening,0.7666666666666667,0.15333333333333332,0.8929396
Pleural_Thickening,0.7931034482758621,0.15333333333333332,0.8972488
Pleural_Thickening,0.7857142857142857,0.14666666666666667,0.8978804
Pleural_Thickening,0.8148148148148148,0.14666666666666667,0.89802754
Pleural_Thickening,0.8461538461538461,0.14666666666666667,0.9038847
Pleural_Thickening,0.84,0.14,0.9088168
Pleural_Thickening,0.8333333333333334,0.13333333333333333,0.9094234
Pleural_Thickening,0.8260869565217391,0.12666666666666668,0.9120699
Pleural_Thickening,0.8181818181818182,0.12,0.91263443
Pleural_Thickening,0.8571428571428571,0.12,0.9150914
Pleural_Thickening,0.85,0.11333333333333333,0.91627204
Pleural_Thickening,0.8421052631578947,0.10666666666666667,0.9193549
Pleural_Thickening,0.8888888888888888,0.10666666666666667,0.93994576
Pleural_Thickening,0.8823529411764706,0.1,0.9431025
Pleural_Thickening,0.875,0.09333333333333334,0.94928926
Pleural_Thickening,0.8666666666666667,0.08666666666666667,0.9507209
Pleural_Thickening,0.8571428571428571,0.08,0.9550365
Pleural_Thickening,0.8461538461538461,0.07333333333333333,0.9569619
Pleural_Thickening,0.8333333333333334,0.06666666666666667,0.9602591
Pleural_Thickening,0.8181818181818182,0.06,0.96159947
Pleural_Thickening,0.9,0.06,0.9641389
Pleural_Thickening,1.0,0.06,0.9674372
Pleural_Thickening,1.0,0.05333333333333334,0.97545934
Pleural_Thickening,1.0,0.04666666666666667,0.97900957
Pleural_Thickening,1.0,0.04,0.98559463
Pleural_Thickening,1.0,0.03333333333333333,0.9859169
Pleural_Thickening,1.0,0.02666666666666667,0.98879004
Pleural_Thickening,1.0,0.02,0.9896473
Pleural_Thickening,1.0,0.013333333333333334,0.99236125
Pleural_Thickening,1.0,0.006666666666666667,0.9957027
Pneumonia,0.021972534332084893,1.0,0.0009471763
Pneumonia,0.021728271728271728,0.9886363636363636,0.0009513804
Pneumonia,0.021733699725206095,0.9886363636363636,0.00095437956
Pneumonia,0.021739130434782608,0.9886363636363636,0.000958158
Pneumonia,0.02174456385903524,0.9886363636363636,0.0009589949
Pneumonia,0.02175,0.9886363636363636,0.0009593775
Pneumonia,0.02175543885971493,0.9886363636363636,0.0009604552
Pneumonia,0.02176088044022011,0.9886363636363636,0.00096218
Pneumonia,0.021766324743557667,0.9886363636363636,0.00097506354
Pneumonia,0.02177177177177177,0.9886363636363636,0.0009757257
Pneumonia,0.021777221526908634,0.9886363636363636,0.0009790492
Pneumonia,0.021782674011016526,0.9886363636363636,0.0009803639
Pneumonia,0.021788129226145755,0.9886363636363636,0.0009805504
Pneumonia,0.0217935871743487,0.9886363636363636,0.0009811735
